ID,AssetID,UnitID,Value,RecordTime,RecordDate,PersonelID,OutofRange,ValueType,MobileID,DateTime,TimeStamp,Job,IsDeleted,ShiftCode,OnTime
24345169,8344,11,-230.0,12:20:24,2025/11/15,83746,1,1,24,2025-11-15 12:20:24.000,1763196624,Operation,0,11176319129843,1
24345170,8342,11,10.9,12:20:26,2025/11/15,83746,1,1,24,2025-11-15 12:20:26.000,1763196626,Operation,0,11176319129843,1
24345345,8346,11,6.0,16:13:11,2025/11/15,83733,1,1,24,2025-11-15 16:13:11.000,1763210591,Operation,0,11176319129843,1
24345346,9286,11,7.6,16:13:12,2025/11/15,83733,1,1,24,2025-11-15 16:13:12.000,1763210592,Operation,0,11176319129843,1
24345349,8341,11,0.25,16:13:17,2025/11/15,83733,1,1,24,2025-11-15 16:13:17.000,1763210597,Operation,0,11176319129843,1
24345350,9287,11,1.22,16:13:18,2025/11/15,83733,1,1,24,2025-11-15 16:13:18.000,1763210598,Operation,0,11176319129843,1
24345351,8343,11,68.0,16:13:19,2025/11/15,83733,1,1,24,2025-11-15 16:13:19.000,1763210599,Operation,0,11176319129843,1
24345352,8344,11,-230.0,16:13:20,2025/11/15,83733,1,1,24,2025-11-15 16:13:20.000,1763210600,Operation,0,11176319129843,1
24345353,8342,11,10.9,16:13:21,2025/11/15,83733,1,1,24,2025-11-15 16:13:21.000,1763210601,Operation,0,11176319129843,1
24348189,8346,11,6.0,20:28:18,2025/11/15,52709,1,1,24,2025-11-15 20:28:18.000,1763225898,Operation,0,11176322186490,1
20001212,9375,11,51.0,12:10:09,2024/12/17,83822,1,1,21,2024-12-17 12:10:09.000,1734424809,Operation,0,11173441253967,1
20001322,9375,11,52.0,16:33:30,2024/12/17,83822,1,1,21,2024-12-17 16:33:30.000,1734440610,Operation,0,11173441253967,1
20003319,9375,11,52.0,20:08:03,2024/12/17,83769,1,1,21,2024-12-17 20:08:03.000,1734453483,Operation,0,11173445062372,1
20003470,9375,11,51.0,00:27:50,2024/12/18,83736,1,1,21,2024-12-18 00:27:50.000,1734469070,Operation,0,11173445062372,1
20003695,9375,11,52.0,04:06:25,2024/12/18,83769,1,1,21,2024-12-18 04:06:25.000,1734482185,Operation,0,11173445062372,1
20005126,8346,11,6.8,08:45:03,2024/12/17,87992,1,1,24,2024-12-17 08:45:03.000,1734412503,Operation,0,11173441253967,1
20005127,9286,11,8.3,08:45:06,2024/12/17,87992,1,1,24,2024-12-17 08:45:06.000,1734412506,Operation,0,11173441253967,1
20005131,8341,11,0.15,08:45:21,2024/12/17,87992,1,1,24,2024-12-17 08:45:21.000,1734412521,Operation,0,11173441253967,1
20005132,9287,11,1.3,08:45:24,2024/12/17,87992,1,1,24,2024-12-17 08:45:24.000,1734412524,Operation,0,11173441253967,1
20005133,8343,11,68.0,08:45:31,2024/12/17,87992,1,1,24,2024-12-17 08:45:31.000,1734412531,Operation,0,11173441253967,1
20005134,8344,11,-240.0,08:45:45,2024/12/17,87992,1,1,24,2024-12-17 08:45:45.000,1734412545,Operation,0,11173441253967,1
20005135,8342,11,10.8,08:45:47,2024/12/17,87992,1,1,24,2024-12-17 08:45:47.000,1734412547,Operation,0,11173441253967,1
20005395,8346,11,6.8,12:02:30,2024/12/17,83698,1,1,24,2024-12-17 12:02:30.000,1734424350,Operation,0,11173441253967,1
20005396,9286,11,8.3,12:02:31,2024/12/17,83698,1,1,24,2024-12-17 12:02:31.000,1734424351,Operation,0,11173441253967,1
20005399,8341,11,0.15,12:02:38,2024/12/17,83698,1,1,24,2024-12-17 12:02:38.000,1734424358,Operation,0,11173441253967,1
20005400,9287,11,1.28,12:02:40,2024/12/17,83698,1,1,24,2024-12-17 12:02:40.000,1734424360,Operation,0,11173441253967,1
20005401,8343,11,69.0,12:02:45,2024/12/17,83698,1,1,24,2024-12-17 12:02:45.000,1734424365,Operation,0,11173441253967,1
20005402,8344,11,-240.0,12:02:46,2024/12/17,83698,1,1,24,2024-12-17 12:02:46.000,1734424366,Operation,0,11173441253967,1
20005403,8342,11,10.8,12:02:47,2024/12/17,83698,1,1,24,2024-12-17 12:02:47.000,1734424367,Operation,0,11173441253967,1
20005568,8346,11,6.8,16:01:45,2024/12/17,83698,1,1,24,2024-12-17 16:01:45.000,1734438705,Operation,0,11173441253967,1
20005569,9286,11,8.3,16:01:46,2024/12/17,83698,1,1,24,2024-12-17 16:01:46.000,1734438706,Operation,0,11173441253967,1
20005572,8341,11,0.15,16:01:50,2024/12/17,83698,1,1,24,2024-12-17 16:01:50.000,1734438710,Operation,0,11173441253967,1
20005573,9287,11,1.28,16:01:51,2024/12/17,83698,1,1,24,2024-12-17 16:01:51.000,1734438711,Operation,0,11173441253967,1
20005574,8343,11,69.0,16:01:53,2024/12/17,83698,1,1,24,2024-12-17 16:01:53.000,1734438713,Operation,0,11173441253967,1
20005575,8344,11,-240.0,16:01:54,2024/12/17,83698,1,1,24,2024-12-17 16:01:54.000,1734438714,Operation,0,11173441253967,1
20005576,8342,11,10.8,16:01:56,2024/12/17,83698,1,1,24,2024-12-17 16:01:56.000,1734438716,Operation,0,11173441253967,1
20005825,8346,11,6.8,20:45:53,2024/12/17,91811,1,1,24,2024-12-17 20:45:53.000,1734455753,Operation,0,11173445062372,1
20005826,9286,11,8.3,20:45:56,2024/12/17,91811,1,1,24,2024-12-17 20:45:56.000,1734455756,Operation,0,11173445062372,1
20005830,8341,11,0.16,20:46:32,2024/12/17,91811,1,1,24,2024-12-17 20:46:32.000,1734455792,Operation,0,11173445062372,1
20005831,9287,11,1.28,20:46:34,2024/12/17,91811,1,1,24,2024-12-17 20:46:34.000,1734455794,Operation,0,11173445062372,1
20005832,8343,11,68.0,20:46:37,2024/12/17,91811,1,1,24,2024-12-17 20:46:37.000,1734455797,Operation,0,11173445062372,1
20005833,8344,11,-240.0,20:46:41,2024/12/17,91811,1,1,24,2024-12-17 20:46:41.000,1734455801,Operation,0,11173445062372,1
20005834,8342,11,10.8,20:46:46,2024/12/17,91811,1,1,24,2024-12-17 20:46:46.000,1734455806,Operation,0,11173445062372,1
20006193,8346,11,6.8,00:06:34,2024/12/18,83712,1,1,24,2024-12-18 00:06:34.000,1734467794,Operation,0,11173445062372,1
20006194,9286,11,8.3,00:06:35,2024/12/18,83712,1,1,24,2024-12-18 00:06:35.000,1734467795,Operation,0,11173445062372,1
20006197,8341,11,0.16,00:06:40,2024/12/18,83712,1,1,24,2024-12-18 00:06:40.000,1734467800,Operation,0,11173445062372,1
20006198,9287,11,1.28,00:06:40,2024/12/18,83712,1,1,24,2024-12-18 00:06:40.000,1734467800,Operation,0,11173445062372,1
20006199,8343,11,68.0,00:06:42,2024/12/18,83712,1,1,24,2024-12-18 00:06:42.000,1734467802,Operation,0,11173445062372,1
20006200,8344,11,-240.0,00:06:46,2024/12/18,83712,1,1,24,2024-12-18 00:06:46.000,1734467806,Operation,0,11173445062372,1
20006201,8342,11,10.8,00:06:47,2024/12/18,83712,1,1,24,2024-12-18 00:06:47.000,1734467807,Operation,0,11173445062372,1
20006345,8346,11,6.8,04:45:08,2024/12/18,91811,1,1,24,2024-12-18 04:45:08.000,1734484508,Operation,0,11173445062372,1
24348190,9286,11,7.6,20:28:21,2025/11/15,52709,1,1,24,2025-11-15 20:28:21.000,1763225901,Operation,0,11176322186490,1
24348194,8341,11,0.25,20:28:44,2025/11/15,52709,1,1,24,2025-11-15 20:28:44.000,1763225924,Operation,0,11176322186490,1
24348195,9287,11,1.22,20:28:47,2025/11/15,52709,1,1,24,2025-11-15 20:28:47.000,1763225927,Operation,0,11176322186490,1
24348196,8343,11,68.0,20:28:52,2025/11/15,52709,1,1,24,2025-11-15 20:28:52.000,1763225932,Operation,0,11176322186490,1
24348197,8344,11,-230.0,20:28:55,2025/11/15,52709,1,1,24,2025-11-15 20:28:55.000,1763225935,Operation,0,11176322186490,1
24348198,8342,11,10.9,20:28:58,2025/11/15,52709,1,1,24,2025-11-15 20:28:58.000,1763225938,Operation,0,11176322186490,1
24348507,8346,11,6.0,00:10:41,2025/11/16,83698,1,1,24,2025-11-16 00:10:41.000,1763239241,Operation,0,11176322186490,1
24348508,9286,11,7.6,00:10:41,2025/11/16,83698,1,1,24,2025-11-16 00:10:41.000,1763239241,Operation,0,11176322186490,1
24348512,8341,11,0.25,00:10:46,2025/11/16,83698,1,1,24,2025-11-16 00:10:46.000,1763239246,Operation,0,11176322186490,1
24348513,9287,11,1.22,00:10:47,2025/11/16,83698,1,1,24,2025-11-16 00:10:47.000,1763239247,Operation,0,11176322186490,1
24348514,8343,11,69.0,00:10:48,2025/11/16,83698,1,1,24,2025-11-16 00:10:48.000,1763239248,Operation,0,11176322186490,1
24348515,8344,11,-230.0,00:10:49,2025/11/16,83698,1,1,24,2025-11-16 00:10:49.000,1763239249,Operation,0,11176322186490,1
24348516,8342,11,10.9,00:10:50,2025/11/16,83698,1,1,24,2025-11-16 00:10:50.000,1763239250,Operation,0,11176322186490,1
24348645,8346,11,6.0,05:41:54,2025/11/16,91809,1,1,24,2025-11-16 05:41:54.000,1763259114,Operation,0,11176322186490,1
24348646,9286,11,7.6,05:41:55,2025/11/16,91809,1,1,24,2025-11-16 05:41:55.000,1763259115,Operation,0,11176322186490,1
24348650,8341,11,0.25,05:41:59,2025/11/16,91809,1,1,24,2025-11-16 05:41:59.000,1763259119,Operation,0,11176322186490,1
24348651,9287,11,1.22,05:42:00,2025/11/16,91809,1,1,24,2025-11-16 05:42:00.000,1763259120,Operation,0,11176322186490,1
24348652,8343,11,69.0,05:42:01,2025/11/16,91809,1,1,24,2025-11-16 05:42:01.000,1763259121,Operation,0,11176322186490,1
24348653,8344,11,-230.0,05:42:02,2025/11/16,91809,1,1,24,2025-11-16 05:42:02.000,1763259122,Operation,0,11176322186490,1
24348654,8342,11,10.9,05:42:03,2025/11/16,91809,1,1,24,2025-11-16 05:42:03.000,1763259123,Operation,0,11176322186490,1
24352266,9375,11,51.0,16:11:21,2025/11/15,83732,1,1,21,2025-11-15 16:11:21.000,1763210481,Operation,0,11176319129843,1
24352472,9375,11,51.0,20:18:21,2025/11/15,83783,1,1,21,2025-11-15 20:18:21.000,1763225301,Operation,0,11176322186490,1
24352605,9375,11,51.0,00:02:23,2025/11/16,83776,1,1,21,2025-11-16 00:02:23.000,1763238743,Operation,0,11176322186490,1
24352830,9375,11,51.0,05:27:54,2025/11/16,83783,1,1,21,2025-11-16 05:27:54.000,1763258274,Operation,0,11176322186490,1
24352946,9375,11,51.0,08:20:14,2025/11/16,83715,1,1,21,2025-11-16 08:20:14.000,1763268614,Operation,0,11176326804866,1
24353222,9375,11,51.0,12:11:35,2025/11/16,83771,1,1,21,2025-11-16 12:11:35.000,1763282495,Operation,0,11176326804866,1
24353331,9375,11,51.0,16:01:25,2025/11/16,83715,1,1,21,2025-11-16 16:01:25.000,1763296285,Operation,0,11176326804866,1
24358144,9375,11,1.2,20:24:40,2025/11/16,83732,1,1,21,2025-11-16 20:24:40.000,1763312080,Operation,0,11176330747569,1
24358276,9375,11,51.0,00:06:00,2025/11/17,83770,1,1,21,2025-11-17 00:06:00.000,1763325360,Operation,0,11176330747569,1
24362464,8346,11,6.0,08:34:58,2025/11/16,87992,1,1,24,2025-11-16 08:34:58.000,1763269498,Operation,0,11176326804866,1
24362465,9286,11,7.7,08:35:00,2025/11/16,87992,1,1,24,2025-11-16 08:35:00.000,1763269500,Operation,0,11176326804866,1
24362469,8341,11,0.25,08:35:10,2025/11/16,87992,1,1,24,2025-11-16 08:35:10.000,1763269510,Operation,0,11176326804866,1
24362470,9287,11,1.22,08:35:17,2025/11/16,87992,1,1,24,2025-11-16 08:35:17.000,1763269517,Operation,0,11176326804866,1
24362471,8343,11,68.0,08:35:19,2025/11/16,87992,1,1,24,2025-11-16 08:35:19.000,1763269519,Operation,0,11176326804866,1
24362472,8344,11,-240.0,08:35:30,2025/11/16,87992,1,1,24,2025-11-16 08:35:30.000,1763269530,Operation,0,11176326804866,1
24362473,8342,11,11.0,08:35:31,2025/11/16,87992,1,1,24,2025-11-16 08:35:31.000,1763269531,Operation,0,11176326804866,1
24362738,8346,11,6.0,12:03:30,2025/11/16,83709,1,1,24,2025-11-16 12:03:30.000,1763282010,Operation,0,11176326804866,1
24362739,9286,11,7.7,12:03:31,2025/11/16,83709,1,1,24,2025-11-16 12:03:31.000,1763282011,Operation,0,11176326804866,1
24362743,8341,11,0.25,12:03:34,2025/11/16,83709,1,1,24,2025-11-16 12:03:34.000,1763282014,Operation,0,11176326804866,1
24362744,9287,11,1.22,12:03:35,2025/11/16,83709,1,1,24,2025-11-16 12:03:35.000,1763282015,Operation,0,11176326804866,1
24362745,8343,11,69.0,12:03:37,2025/11/16,83709,1,1,24,2025-11-16 12:03:37.000,1763282017,Operation,0,11176326804866,1
20006346,9286,11,8.3,04:45:08,2024/12/18,91811,1,1,24,2024-12-18 04:45:08.000,1734484508,Operation,0,11173445062372,1
20006350,8341,11,0.16,04:45:13,2024/12/18,91811,1,1,24,2024-12-18 04:45:13.000,1734484513,Operation,0,11173445062372,1
20006351,9287,11,1.28,04:45:14,2024/12/18,91811,1,1,24,2024-12-18 04:45:14.000,1734484514,Operation,0,11173445062372,1
20006352,8343,11,68.0,04:45:15,2024/12/18,91811,1,1,24,2024-12-18 04:45:15.000,1734484515,Operation,0,11173445062372,1
20006353,8344,11,-240.0,04:45:15,2024/12/18,91811,1,1,24,2024-12-18 04:45:15.000,1734484515,Operation,0,11173445062372,1
20006354,8342,11,10.8,04:45:16,2024/12/18,91811,1,1,24,2024-12-18 04:45:16.000,1734484516,Operation,0,11173445062372,1
20009066,9375,11,52.0,08:27:29,2024/12/18,83783,1,1,21,2024-12-18 08:27:29.000,1734497849,Operation,0,11173449558216,1
20009198,9375,11,51.0,12:02:27,2024/12/18,83783,1,1,21,2024-12-18 12:02:27.000,1734510747,Operation,0,11173449558216,1
20009366,9375,11,51.0,16:14:23,2024/12/18,83732,1,1,21,2024-12-18 16:14:23.000,1734525863,Operation,0,11173449558216,1
20010324,8346,11,6.8,08:38:19,2024/12/18,91809,1,1,24,2024-12-18 08:38:19.000,1734498499,Operation,0,11173449558216,1
20010325,9286,11,8.3,08:38:22,2024/12/18,91809,1,1,24,2024-12-18 08:38:22.000,1734498502,Operation,0,11173449558216,1
20010329,8341,11,0.16,08:38:34,2024/12/18,91809,1,1,24,2024-12-18 08:38:34.000,1734498514,Operation,0,11173449558216,1
20010330,9287,11,1.28,08:38:37,2024/12/18,91809,1,1,24,2024-12-18 08:38:37.000,1734498517,Operation,0,11173449558216,1
20010331,8343,11,69.0,08:38:40,2024/12/18,91809,1,1,24,2024-12-18 08:38:40.000,1734498520,Operation,0,11173449558216,1
20010332,8344,11,-240.0,08:38:43,2024/12/18,91809,1,1,24,2024-12-18 08:38:43.000,1734498523,Operation,0,11173449558216,1
20010333,8342,11,10.7,08:38:46,2024/12/18,91809,1,1,24,2024-12-18 08:38:46.000,1734498526,Operation,0,11173449558216,1
20010614,8346,11,6.8,12:18:39,2024/12/18,83733,1,1,24,2024-12-18 12:18:39.000,1734511719,Operation,0,11173449558216,1
20010615,9286,11,8.3,12:18:40,2024/12/18,83733,1,1,24,2024-12-18 12:18:40.000,1734511720,Operation,0,11173449558216,1
20010618,8341,11,0.16,12:18:44,2024/12/18,83733,1,1,24,2024-12-18 12:18:44.000,1734511724,Operation,0,11173449558216,1
20010619,9287,11,1.28,12:18:45,2024/12/18,83733,1,1,24,2024-12-18 12:18:45.000,1734511725,Operation,0,11173449558216,1
20010620,8343,11,69.0,12:18:46,2024/12/18,83733,1,1,24,2024-12-18 12:18:46.000,1734511726,Operation,0,11173449558216,1
20010621,8344,11,-240.0,12:18:47,2024/12/18,83733,1,1,24,2024-12-18 12:18:47.000,1734511727,Operation,0,11173449558216,1
20010622,8342,11,10.7,12:18:49,2024/12/18,83733,1,1,24,2024-12-18 12:18:49.000,1734511729,Operation,0,11173449558216,1
20010802,8346,11,6.8,16:42:24,2024/12/18,91809,1,1,24,2024-12-18 16:42:24.000,1734527544,Operation,0,11173449558216,1
20010803,9286,11,8.3,16:42:25,2024/12/18,91809,1,1,24,2024-12-18 16:42:25.000,1734527545,Operation,0,11173449558216,1
20010807,8341,11,0.17,16:42:30,2024/12/18,91809,1,1,24,2024-12-18 16:42:30.000,1734527550,Operation,0,11173449558216,1
20010808,9287,11,1.28,16:42:30,2024/12/18,91809,1,1,24,2024-12-18 16:42:30.000,1734527550,Operation,0,11173449558216,1
20010809,8343,11,69.0,16:42:31,2024/12/18,91809,1,1,24,2024-12-18 16:42:31.000,1734527551,Operation,0,11173449558216,1
20010810,8344,11,-240.0,16:42:32,2024/12/18,91809,1,1,24,2024-12-18 16:42:32.000,1734527552,Operation,0,11173449558216,1
20010811,8342,11,10.7,16:42:33,2024/12/18,91809,1,1,24,2024-12-18 16:42:33.000,1734527553,Operation,0,11173449558216,1
20011965,9375,11,52.0,20:19:31,2024/12/18,83822,1,1,21,2024-12-18 20:19:31.000,1734540571,Operation,0,11173454347586,1
20012097,9375,11,51.0,00:08:36,2024/12/19,83822,1,1,21,2024-12-19 00:08:36.000,1734554316,Operation,0,11173454347586,1
20013469,9375,11,52.0,04:09:14,2024/12/19,83770,1,1,21,2024-12-19 04:09:14.000,1734568754,Operation,0,11173454347586,1
20018534,8346,11,6.9,20:50:46,2024/12/18,87992,1,1,24,2024-12-18 20:50:46.000,1734542446,Operation,0,11173454347586,1
20018535,9286,11,8.3,20:50:48,2024/12/18,87992,1,1,24,2024-12-18 20:50:48.000,1734542448,Operation,0,11173454347586,1
20018539,8341,11,0.16,20:51:01,2024/12/18,87992,1,1,24,2024-12-18 20:51:01.000,1734542461,Operation,0,11173454347586,1
20018540,9287,11,1.29,20:51:04,2024/12/18,87992,1,1,24,2024-12-18 20:51:04.000,1734542464,Operation,0,11173454347586,1
20018541,8343,11,69.0,20:51:07,2024/12/18,87992,1,1,24,2024-12-18 20:51:07.000,1734542467,Operation,0,11173454347586,1
20018542,8344,11,-230.0,20:51:12,2024/12/18,87992,1,1,24,2024-12-18 20:51:12.000,1734542472,Operation,0,11173454347586,1
20018543,8342,11,10.8,20:51:21,2024/12/18,87992,1,1,24,2024-12-18 20:51:21.000,1734542481,Operation,0,11173454347586,1
20018826,8346,11,6.9,00:14:51,2024/12/19,83698,1,1,24,2024-12-19 00:14:51.000,1734554691,Operation,0,11173454347586,1
20018827,9286,11,8.3,00:14:51,2024/12/19,83698,1,1,24,2024-12-19 00:14:51.000,1734554691,Operation,0,11173454347586,1
20018831,8341,11,0.16,00:14:56,2024/12/19,83698,1,1,24,2024-12-19 00:14:56.000,1734554696,Operation,0,11173454347586,1
20018832,9287,11,1.29,00:14:57,2024/12/19,83698,1,1,24,2024-12-19 00:14:57.000,1734554697,Operation,0,11173454347586,1
20018833,8343,11,68.0,00:14:59,2024/12/19,83698,1,1,24,2024-12-19 00:14:59.000,1734554699,Operation,0,11173454347586,1
20018834,8344,11,-230.0,00:15:00,2024/12/19,83698,1,1,24,2024-12-19 00:15:00.000,1734554700,Operation,0,11173454347586,1
20018835,8342,11,10.8,00:15:01,2024/12/19,83698,1,1,24,2024-12-19 00:15:01.000,1734554701,Operation,0,11173454347586,1
20018922,8346,11,6.9,05:30:28,2024/12/19,87992,1,1,24,2024-12-19 05:30:28.000,1734573628,Operation,0,11173454347586,1
20018923,9286,11,8.3,05:30:29,2024/12/19,87992,1,1,24,2024-12-19 05:30:29.000,1734573629,Operation,0,11173454347586,1
20018927,8341,11,0.16,05:30:45,2024/12/19,87992,1,1,24,2024-12-19 05:30:45.000,1734573645,Operation,0,11173454347586,1
20018928,9287,11,1.29,05:30:47,2024/12/19,87992,1,1,24,2024-12-19 05:30:47.000,1734573647,Operation,0,11173454347586,1
20018929,8343,11,68.0,05:30:58,2024/12/19,87992,1,1,24,2024-12-19 05:30:58.000,1734573658,Operation,0,11173454347586,1
20018930,8344,11,-230.0,05:31:00,2024/12/19,87992,1,1,24,2024-12-19 05:31:00.000,1734573660,Operation,0,11173454347586,1
20018931,8342,11,10.8,05:31:02,2024/12/19,87992,1,1,24,2024-12-19 05:31:02.000,1734573662,Operation,0,11173454347586,1
20019229,8346,11,6.8,08:45:53,2024/12/19,91809,1,1,24,2024-12-19 08:45:53.000,1734585353,Operation,0,11173458215426,1
20019230,9286,11,8.3,08:45:54,2024/12/19,91809,1,1,24,2024-12-19 08:45:54.000,1734585354,Operation,0,11173458215426,1
20019234,8341,11,0.17,08:46:08,2024/12/19,91809,1,1,24,2024-12-19 08:46:08.000,1734585368,Operation,0,11173458215426,1
20019235,9287,11,1.28,08:46:13,2024/12/19,91809,1,1,24,2024-12-19 08:46:13.000,1734585373,Operation,0,11173458215426,1
20019236,8343,11,68.0,08:46:15,2024/12/19,91809,1,1,24,2024-12-19 08:46:15.000,1734585375,Operation,0,11173458215426,1
20019237,8344,11,-230.0,08:46:20,2024/12/19,91809,1,1,24,2024-12-19 08:46:20.000,1734585380,Operation,0,11173458215426,1
20019238,8342,11,10.7,08:46:26,2024/12/19,91809,1,1,24,2024-12-19 08:46:26.000,1734585386,Operation,0,11173458215426,1
20019531,8346,11,6.8,12:20:00,2024/12/19,83709,1,1,24,2024-12-19 12:20:00.000,1734598200,Operation,0,11173458215426,1
20019532,9286,11,8.3,12:20:01,2024/12/19,83709,1,1,24,2024-12-19 12:20:01.000,1734598201,Operation,0,11173458215426,1
20019536,8341,11,0.17,12:20:05,2024/12/19,83709,1,1,24,2024-12-19 12:20:05.000,1734598205,Operation,0,11173458215426,1
20019537,9287,11,1.28,12:20:06,2024/12/19,83709,1,1,24,2024-12-19 12:20:06.000,1734598206,Operation,0,11173458215426,1
20019538,8343,11,68.0,12:20:07,2024/12/19,83709,1,1,24,2024-12-19 12:20:07.000,1734598207,Operation,0,11173458215426,1
20019539,8344,11,-230.0,12:20:15,2024/12/19,83709,1,1,24,2024-12-19 12:20:15.000,1734598215,Operation,0,11173458215426,1
20019540,8342,11,10.7,12:20:15,2024/12/19,83709,1,1,24,2024-12-19 12:20:15.000,1734598215,Operation,0,11173458215426,1
20019717,8346,11,6.8,16:30:20,2024/12/19,91809,1,1,24,2024-12-19 16:30:20.000,1734613220,Operation,0,11173458215426,1
20019718,9286,11,8.3,16:30:21,2024/12/19,91809,1,1,24,2024-12-19 16:30:21.000,1734613221,Operation,0,11173458215426,1
20019722,8341,11,0.17,16:30:26,2024/12/19,91809,1,1,24,2024-12-19 16:30:26.000,1734613226,Operation,0,11173458215426,1
20019723,9287,11,1.28,16:30:26,2024/12/19,91809,1,1,24,2024-12-19 16:30:26.000,1734613226,Operation,0,11173458215426,1
20019724,8343,11,68.0,16:30:27,2024/12/19,91809,1,1,24,2024-12-19 16:30:27.000,1734613227,Operation,0,11173458215426,1
20019725,8344,11,-230.0,16:30:28,2024/12/19,91809,1,1,24,2024-12-19 16:30:28.000,1734613228,Operation,0,11173458215426,1
20019726,8342,11,10.7,16:30:29,2024/12/19,91809,1,1,24,2024-12-19 16:30:29.000,1734613229,Operation,0,11173458215426,1
20026710,9375,11,51.0,08:36:01,2024/12/19,83737,1,1,21,2024-12-19 08:36:01.000,1734584761,Operation,0,11173458215426,1
20026956,9375,11,52.0,12:28:23,2024/12/19,83737,1,1,21,2024-12-19 12:28:23.000,1734598703,Operation,0,11173458215426,1
20027069,9375,11,52.0,16:10:13,2024/12/19,83737,1,1,21,2024-12-19 16:10:13.000,1734612013,Operation,0,11173458215426,1
20027178,9375,11,52.0,20:02:04,2024/12/19,83732,1,1,21,2024-12-19 20:02:04.000,1734625924,Operation,0,11173462324864,1
20027406,9375,11,51.0,00:02:39,2024/12/20,83770,1,1,21,2024-12-20 00:02:39.000,1734640359,Operation,0,11173462324864,1
20030552,8346,11,6.8,20:38:01,2024/12/19,83746,1,1,24,2024-12-19 20:38:01.000,1734628081,Operation,0,11173462324864,1
20030553,9286,11,8.3,20:38:05,2024/12/19,83746,1,1,24,2024-12-19 20:38:05.000,1734628085,Operation,0,11173462324864,1
24362746,8344,11,-240.0,12:03:38,2025/11/16,83709,1,1,24,2025-11-16 12:03:38.000,1763282018,Operation,0,11176326804866,1
24362747,8342,11,11.0,12:03:38,2025/11/16,83709,1,1,24,2025-11-16 12:03:38.000,1763282018,Operation,0,11176326804866,1
24362896,8346,11,6.0,16:37:32,2025/11/16,87992,1,1,24,2025-11-16 16:37:32.000,1763298452,Operation,0,11176326804866,1
24362897,9286,11,7.7,16:37:33,2025/11/16,87992,1,1,24,2025-11-16 16:37:33.000,1763298453,Operation,0,11176326804866,1
