ID,AssetID,UnitID,Value,RecordTime,RecordDate,PersonelID,OutofRange,ValueType,MobileID,DateTime,TimeStamp,Job,IsDeleted,ShiftCode,OnTime
18974743,8330,11,47.0,20:25:50,2024/09/26,83733,1,1,24,2024-09-26 20:25:50.000,1727369750,Operation,0,11172736696337,1
18974744,8331,11,70.0,20:25:51,2024/09/26,83733,1,1,24,2024-09-26 20:25:51.000,1727369751,Operation,0,11172736696337,1
18974745,8332,11,43.0,20:25:55,2024/09/26,83733,1,1,24,2024-09-26 20:25:55.000,1727369755,Operation,0,11172736696337,1
18974746,8333,11,47.0,20:25:57,2024/09/26,83733,1,1,24,2024-09-26 20:25:57.000,1727369757,Operation,0,11172736696337,1
18974747,8338,11,4.6,20:26:00,2024/09/26,83733,1,1,24,2024-09-26 20:26:00.000,1727369760,Operation,0,11172736696337,1
18974748,8339,11,4.3,20:26:02,2024/09/26,83733,1,1,24,2024-09-26 20:26:02.000,1727369762,Operation,0,11172736696337,1
18975012,8335,11,5.0,00:14:04,2024/09/27,83746,1,1,24,2024-09-27 00:14:04.000,1727383444,Operation,0,11172736696337,1
18975015,8330,11,42.0,00:14:14,2024/09/27,83746,1,1,24,2024-09-27 00:14:14.000,1727383454,Operation,0,11172736696337,1
18975016,8331,11,66.0,00:14:16,2024/09/27,83746,1,1,24,2024-09-27 00:14:16.000,1727383456,Operation,0,11172736696337,1
18975017,8332,11,39.0,00:14:18,2024/09/27,83746,1,1,24,2024-09-27 00:14:18.000,1727383458,Operation,0,11172736696337,1
18975018,8333,11,42.0,00:14:21,2024/09/27,83746,1,1,24,2024-09-27 00:14:21.000,1727383461,Operation,0,11172736696337,1
18975019,8338,11,4.6,00:14:23,2024/09/27,83746,1,1,24,2024-09-27 00:14:23.000,1727383463,Operation,0,11172736696337,1
18975020,8339,11,4.3,00:14:24,2024/09/27,83746,1,1,24,2024-09-27 00:14:24.000,1727383464,Operation,0,11172736696337,1
18975204,8335,11,5.0,04:13:17,2024/09/27,83733,1,1,24,2024-09-27 04:13:17.000,1727397797,Operation,0,11172736696337,1
18975207,8330,11,42.0,04:13:20,2024/09/27,83733,1,1,24,2024-09-27 04:13:20.000,1727397800,Operation,0,11172736696337,1
18975208,8331,11,66.0,04:13:20,2024/09/27,83733,1,1,24,2024-09-27 04:13:20.000,1727397800,Operation,0,11172736696337,1
18975209,8332,11,39.0,04:13:20,2024/09/27,83733,1,1,24,2024-09-27 04:13:20.000,1727397800,Operation,0,11172736696337,1
18975210,8333,11,42.0,04:13:21,2024/09/27,83733,1,1,24,2024-09-27 04:13:21.000,1727397801,Operation,0,11172736696337,1
18975211,8338,11,4.6,04:13:21,2024/09/27,83733,1,1,24,2024-09-27 04:13:21.000,1727397801,Operation,0,11172736696337,1
18975212,8339,11,4.3,04:13:21,2024/09/27,83733,1,1,24,2024-09-27 04:13:21.000,1727397801,Operation,0,11172736696337,1
18980454,9343,11,97.0,08:12:01,2024/09/27,83736,1,1,21,2024-09-27 08:12:01.000,1727412121,Operation,0,11172741364895,1
18980494,9357,11,26.0,08:14:18,2024/09/27,83736,1,1,21,2024-09-27 08:14:18.000,1727412258,Operation,0,11172741364895,1
18980711,9343,11,97.0,12:12:53,2024/09/27,83769,1,1,21,2024-09-27 12:12:53.000,1727426573,Operation,0,11172741364895,1
18980751,9357,11,23.0,12:15:22,2024/09/27,83769,1,1,21,2024-09-27 12:15:22.000,1727426722,Operation,0,11172741364895,1
18980880,9343,11,91.0,16:06:49,2024/09/27,83736,1,1,21,2024-09-27 16:06:49.000,1727440609,Operation,0,11172741364895,1
18980920,9357,11,38.0,16:09:17,2024/09/27,83736,1,1,21,2024-09-27 16:09:17.000,1727440757,Operation,0,11172741364895,1
18982841,8335,11,5.0,09:02:43,2024/09/27,91811,1,1,24,2024-09-27 09:02:43.000,1727415163,Operation,0,11172741364895,1
18982844,8330,11,42.0,09:02:49,2024/09/27,91811,1,1,24,2024-09-27 09:02:49.000,1727415169,Operation,0,11172741364895,1
18982845,8331,11,70.0,09:02:53,2024/09/27,91811,1,1,24,2024-09-27 09:02:53.000,1727415173,Operation,0,11172741364895,1
18982846,8332,11,40.0,09:02:56,2024/09/27,91811,1,1,24,2024-09-27 09:02:56.000,1727415176,Operation,0,11172741364895,1
18982847,8333,11,42.0,09:03:01,2024/09/27,91811,1,1,24,2024-09-27 09:03:01.000,1727415181,Operation,0,11172741364895,1
18982848,8338,11,4.5,09:03:03,2024/09/27,91811,1,1,24,2024-09-27 09:03:03.000,1727415183,Operation,0,11172741364895,1
18982849,8339,11,4.3,09:03:05,2024/09/27,91811,1,1,24,2024-09-27 09:03:05.000,1727415185,Operation,0,11172741364895,1
18983240,8335,11,5.0,12:15:56,2024/09/27,83712,1,1,24,2024-09-27 12:15:56.000,1727426756,Operation,0,11172741364895,1
18983243,8330,11,51.0,12:16:01,2024/09/27,83712,1,1,24,2024-09-27 12:16:01.000,1727426761,Operation,0,11172741364895,1
18983244,8331,11,81.0,12:16:04,2024/09/27,83712,1,1,24,2024-09-27 12:16:04.000,1727426764,Operation,0,11172741364895,1
18983245,8332,11,51.0,12:16:08,2024/09/27,83712,1,1,24,2024-09-27 12:16:08.000,1727426768,Operation,0,11172741364895,1
18983246,8333,11,55.0,12:16:10,2024/09/27,83712,1,1,24,2024-09-27 12:16:10.000,1727426770,Operation,0,11172741364895,1
18983247,8338,11,4.5,12:16:11,2024/09/27,83712,1,1,24,2024-09-27 12:16:11.000,1727426771,Operation,0,11172741364895,1
18983248,8339,11,4.3,12:16:11,2024/09/27,83712,1,1,24,2024-09-27 12:16:11.000,1727426771,Operation,0,11172741364895,1
18983377,8335,11,5.0,17:10:01,2024/09/27,91811,1,1,24,2024-09-27 17:10:01.000,1727444401,Operation,0,11172741364895,1
18983380,8330,11,50.0,17:10:06,2024/09/27,91811,1,1,24,2024-09-27 17:10:06.000,1727444406,Operation,0,11172741364895,1
18983381,8331,11,82.0,17:10:10,2024/09/27,91811,1,1,24,2024-09-27 17:10:10.000,1727444410,Operation,0,11172741364895,1
18983382,8332,11,51.0,17:10:10,2024/09/27,91811,1,1,24,2024-09-27 17:10:10.000,1727444410,Operation,0,11172741364895,1
18983383,8333,11,53.0,17:10:20,2024/09/27,91811,1,1,24,2024-09-27 17:10:20.000,1727444420,Operation,0,11172741364895,1
18983384,8338,11,4.5,17:10:21,2024/09/27,91811,1,1,24,2024-09-27 17:10:21.000,1727444421,Operation,0,11172741364895,1
18983385,8339,11,4.3,17:10:21,2024/09/27,91811,1,1,24,2024-09-27 17:10:21.000,1727444421,Operation,0,11172741364895,1
18987046,8335,11,5.0,20:35:51,2024/09/27,83709,1,1,24,2024-09-27 20:35:51.000,1727456751,Operation,0,11172745463388,1
18987049,8330,11,48.0,20:35:59,2024/09/27,83709,1,1,24,2024-09-27 20:35:59.000,1727456759,Operation,0,11172745463388,1
18987050,8331,11,68.0,20:36:02,2024/09/27,83709,1,1,24,2024-09-27 20:36:02.000,1727456762,Operation,0,11172745463388,1
18987051,8332,11,43.0,20:36:06,2024/09/27,83709,1,1,24,2024-09-27 20:36:06.000,1727456766,Operation,0,11172745463388,1
18987052,8333,11,46.0,20:36:09,2024/09/27,83709,1,1,24,2024-09-27 20:36:09.000,1727456769,Operation,0,11172745463388,1
18987053,8338,11,4.4,20:36:11,2024/09/27,83709,1,1,24,2024-09-27 20:36:11.000,1727456771,Operation,0,11172745463388,1
18987054,8339,11,4.2,20:36:14,2024/09/27,83709,1,1,24,2024-09-27 20:36:14.000,1727456774,Operation,0,11172745463388,1
18987257,8335,11,5.0,00:09:06,2024/09/28,91809,1,1,24,2024-09-28 00:09:06.000,1727469546,Operation,0,11172745463388,1
18987260,8330,11,40.0,00:09:10,2024/09/28,91809,1,1,24,2024-09-28 00:09:10.000,1727469550,Operation,0,11172745463388,1
18987261,8331,11,70.0,00:09:14,2024/09/28,91809,1,1,24,2024-09-28 00:09:14.000,1727469554,Operation,0,11172745463388,1
18987262,8332,11,39.0,00:09:17,2024/09/28,91809,1,1,24,2024-09-28 00:09:17.000,1727469557,Operation,0,11172745463388,1
18987263,8333,11,41.0,00:09:20,2024/09/28,91809,1,1,24,2024-09-28 00:09:20.000,1727469560,Operation,0,11172745463388,1
18987264,8338,11,4.4,00:09:21,2024/09/28,91809,1,1,24,2024-09-28 00:09:21.000,1727469561,Operation,0,11172745463388,1
18987265,8339,11,4.2,00:09:22,2024/09/28,91809,1,1,24,2024-09-28 00:09:22.000,1727469562,Operation,0,11172745463388,1
18987480,8335,11,5.0,05:18:16,2024/09/28,83709,1,1,24,2024-09-28 05:18:16.000,1727488096,Operation,0,11172745463388,1
18987483,8330,11,38.0,05:18:25,2024/09/28,83709,1,1,24,2024-09-28 05:18:25.000,1727488105,Operation,0,11172745463388,1
18987484,8331,11,68.0,05:18:27,2024/09/28,83709,1,1,24,2024-09-28 05:18:27.000,1727488107,Operation,0,11172745463388,1
18987485,8332,11,36.0,05:18:31,2024/09/28,83709,1,1,24,2024-09-28 05:18:31.000,1727488111,Operation,0,11172745463388,1
18987486,8333,11,39.0,05:18:33,2024/09/28,83709,1,1,24,2024-09-28 05:18:33.000,1727488113,Operation,0,11172745463388,1
18987487,8338,11,4.4,05:18:35,2024/09/28,83709,1,1,24,2024-09-28 05:18:35.000,1727488115,Operation,0,11172745463388,1
18987488,8339,11,4.2,05:18:36,2024/09/28,83709,1,1,24,2024-09-28 05:18:36.000,1727488116,Operation,0,11172745463388,1
18998821,9343,11,96.0,20:05:10,2024/09/27,83737,1,1,21,2024-09-27 20:05:10.000,1727454910,Operation,0,11172745463388,1
18998861,9357,11,31.0,20:07:18,2024/09/27,83737,1,1,21,2024-09-27 20:07:18.000,1727455038,Operation,0,11172745463388,1
18999098,9343,11,98.0,00:12:57,2024/09/28,83737,1,1,21,2024-09-28 00:12:57.000,1727469777,Operation,0,11172745463388,1
18999138,9357,11,26.0,00:14:36,2024/09/28,83737,1,1,21,2024-09-28 00:14:36.000,1727469876,Operation,0,11172745463388,1
18999266,9343,11,101.0,04:08:22,2024/09/28,83737,1,1,21,2024-09-28 04:08:22.000,1727483902,Operation,0,11172745463388,1
18999361,9357,11,24.0,04:15:10,2024/09/28,83737,1,1,21,2024-09-28 04:15:10.000,1727484310,Operation,0,11172745463388,1
18999375,9343,11,96.0,08:06:35,2024/09/28,83783,1,1,21,2024-09-28 08:06:35.000,1727498195,Operation,0,11172749805728,1
18999415,9357,11,25.0,08:09:32,2024/09/28,83783,1,1,21,2024-09-28 08:09:32.000,1727498372,Operation,0,11172749805728,1
18999661,9343,11,104.0,12:06:50,2024/09/28,83741,1,1,21,2024-09-28 12:06:50.000,1727512610,Operation,0,11172749805728,1
18999701,9357,11,20.0,12:10:16,2024/09/28,83741,1,1,21,2024-09-28 12:10:16.000,1727512816,Operation,0,11172749805728,1
18999771,9343,11,101.0,16:14:37,2024/09/28,83783,1,1,21,2024-09-28 16:14:37.000,1727527477,Operation,0,11172749805728,1
18999811,9357,11,21.0,16:17:44,2024/09/28,83783,1,1,21,2024-09-28 16:17:44.000,1727527664,Operation,0,11172749805728,1
15886876,8331,11,50.0,00:16:56,2024/01/29,83815,1,1,24,2024-01-29 00:16:56.000,1706474816,Operation,0,11170645809511,1
15886877,8332,11,19.0,00:16:59,2024/01/29,83815,1,1,24,2024-01-29 00:16:59.000,1706474819,Operation,0,11170645809511,1
15886878,8333,11,21.0,00:17:02,2024/01/29,83815,1,1,24,2024-01-29 00:17:02.000,1706474822,Operation,0,11170645809511,1
15886879,8338,11,4.5,00:17:03,2024/01/29,83815,1,1,24,2024-01-29 00:17:03.000,1706474823,Operation,0,11170645809511,1
15886880,8339,11,4.3,00:17:04,2024/01/29,83815,1,1,24,2024-01-29 00:17:04.000,1706474824,Operation,0,11170645809511,1
15887106,8335,11,5.0,05:40:28,2024/01/29,83712,1,1,24,2024-01-29 05:40:28.000,1706494228,Operation,0,11170645809511,1
15887109,8330,11,21.0,05:40:36,2024/01/29,83712,1,1,24,2024-01-29 05:40:36.000,1706494236,Operation,0,11170645809511,1
15887110,8331,11,46.0,05:40:39,2024/01/29,83712,1,1,24,2024-01-29 05:40:39.000,1706494239,Operation,0,11170645809511,1
15887111,8332,11,16.0,05:40:48,2024/01/29,83712,1,1,24,2024-01-29 05:40:48.000,1706494248,Operation,0,11170645809511,1
15887112,8333,11,18.0,05:40:52,2024/01/29,83712,1,1,24,2024-01-29 05:40:52.000,1706494252,Operation,0,11170645809511,1
15887113,8338,11,4.5,05:40:53,2024/01/29,83712,1,1,24,2024-01-29 05:40:53.000,1706494253,Operation,0,11170645809511,1
15887114,8339,11,4.3,05:40:53,2024/01/29,83712,1,1,24,2024-01-29 05:40:53.000,1706494253,Operation,0,11170645809511,1
15888732,9343,11,100.0,08:22:27,2024/01/29,83770,1,1,21,2024-01-29 08:22:27.000,1706503947,Operation,0,11170654899582,1
15888772,9357,11,7.0,08:25:32,2024/01/29,83770,1,1,21,2024-01-29 08:25:32.000,1706504132,Operation,0,11170654899582,1
15891771,9357,11,15.0,12:15:23,2024/01/29,83822,1,1,21,2024-01-29 12:15:23.000,1706517923,Operation,0,11170654899582,1
15891786,9343,11,100.0,12:16:34,2024/01/29,83822,1,1,21,2024-01-29 12:16:34.000,1706517994,Operation,0,11170654899582,1
15892552,9343,11,100.0,16:00:41,2024/01/29,83824,1,1,21,2024-01-29 16:00:41.000,1706531441,Operation,0,11170654899582,1
15892592,9357,11,18.0,16:04:36,2024/01/29,83824,1,1,21,2024-01-29 16:04:36.000,1706531676,Operation,0,11170654899582,1
15892931,8335,11,5.0,08:44:37,2024/01/29,83733,1,1,24,2024-01-29 08:44:37.000,1706505277,Operation,0,11170654899582,1
15892934,8330,11,22.0,08:44:40,2024/01/29,83733,1,1,24,2024-01-29 08:44:40.000,1706505280,Operation,0,11170654899582,1
15892935,8331,11,45.0,08:44:42,2024/01/29,83733,1,1,24,2024-01-29 08:44:42.000,1706505282,Operation,0,11170654899582,1
15892936,8332,11,15.0,08:44:43,2024/01/29,83733,1,1,24,2024-01-29 08:44:43.000,1706505283,Operation,0,11170654899582,1
15892937,8333,11,17.0,08:44:45,2024/01/29,83733,1,1,24,2024-01-29 08:44:45.000,1706505285,Operation,0,11170654899582,1
15892938,8338,11,4.6,08:44:47,2024/01/29,83733,1,1,24,2024-01-29 08:44:47.000,1706505287,Operation,0,11170654899582,1
15892939,8339,11,4.3,08:44:48,2024/01/29,83733,1,1,24,2024-01-29 08:44:48.000,1706505288,Operation,0,11170654899582,1
15893099,8335,11,5.0,12:10:42,2024/01/29,83733,1,1,24,2024-01-29 12:10:42.000,1706517642,Operation,0,11170654899582,1
15893102,8330,11,22.0,12:10:45,2024/01/29,83733,1,1,24,2024-01-29 12:10:45.000,1706517645,Operation,0,11170654899582,1
15893103,8331,11,45.0,12:10:45,2024/01/29,83733,1,1,24,2024-01-29 12:10:45.000,1706517645,Operation,0,11170654899582,1
15893104,8332,11,15.0,12:10:46,2024/01/29,83733,1,1,24,2024-01-29 12:10:46.000,1706517646,Operation,0,11170654899582,1
15893105,8333,11,17.0,12:10:46,2024/01/29,83733,1,1,24,2024-01-29 12:10:46.000,1706517646,Operation,0,11170654899582,1
15893106,8338,11,4.6,12:10:47,2024/01/29,83733,1,1,24,2024-01-29 12:10:47.000,1706517647,Operation,0,11170654899582,1
15893107,8339,11,4.3,12:10:48,2024/01/29,83733,1,1,24,2024-01-29 12:10:48.000,1706517648,Operation,0,11170654899582,1
15893281,8335,11,5.0,16:08:56,2024/01/29,83733,1,1,24,2024-01-29 16:08:56.000,1706531936,Operation,0,11170654899582,1
15893284,8330,11,22.0,16:09:00,2024/01/29,83733,1,1,24,2024-01-29 16:09:00.000,1706531940,Operation,0,11170654899582,1
15893285,8331,11,45.0,16:09:00,2024/01/29,83733,1,1,24,2024-01-29 16:09:00.000,1706531940,Operation,0,11170654899582,1
15893286,8332,11,15.0,16:09:01,2024/01/29,83733,1,1,24,2024-01-29 16:09:01.000,1706531941,Operation,0,11170654899582,1
15893287,8333,11,17.0,16:09:02,2024/01/29,83733,1,1,24,2024-01-29 16:09:02.000,1706531942,Operation,0,11170654899582,1
15893288,8338,11,4.6,16:09:02,2024/01/29,83733,1,1,24,2024-01-29 16:09:02.000,1706531942,Operation,0,11170654899582,1
15893289,8339,11,4.3,16:09:03,2024/01/29,83733,1,1,24,2024-01-29 16:09:03.000,1706531943,Operation,0,11170654899582,1
15904820,8335,11,5.0,20:37:05,2024/01/29,83698,1,1,24,2024-01-29 20:37:05.000,1706548025,Operation,0,11170654899582,1
15904823,8330,11,2.0,20:37:08,2024/01/29,83698,1,1,24,2024-01-29 20:37:08.000,1706548028,Operation,0,11170654899582,1
15904824,8331,11,54.0,20:37:14,2024/01/29,83698,1,1,24,2024-01-29 20:37:14.000,1706548034,Operation,0,11170654899582,1
15904825,8332,11,23.0,20:37:15,2024/01/29,83698,1,1,24,2024-01-29 20:37:16.000,1706548035,Operation,0,11170654899582,1
15904826,8333,11,25.0,20:37:17,2024/01/29,83698,1,1,24,2024-01-29 20:37:17.000,1706548037,Operation,0,11170654899582,1
15904827,8338,11,4.5,20:37:19,2024/01/29,83698,1,1,24,2024-01-29 20:37:19.000,1706548039,Operation,0,11170654899582,1
15904828,8339,11,4.2,20:37:21,2024/01/29,83698,1,1,24,2024-01-29 20:37:21.000,1706548041,Operation,0,11170654899582,1
15905038,8335,11,5.0,00:32:34,2024/01/30,83823,1,1,24,2024-01-30 00:32:34.000,1706562154,Operation,0,11170654899582,1
15905041,8330,11,26.0,00:32:55,2024/01/30,83823,1,1,24,2024-01-30 00:32:55.000,1706562175,Operation,0,11170654899582,1
15905042,8331,11,52.0,00:32:57,2024/01/30,83823,1,1,24,2024-01-30 00:32:57.000,1706562177,Operation,0,11170654899582,1
15905043,8332,11,20.0,00:33:00,2024/01/30,83823,1,1,24,2024-01-30 00:33:00.000,1706562180,Operation,0,11170654899582,1
15905044,8333,11,22.0,00:33:02,2024/01/30,83823,1,1,24,2024-01-30 00:33:02.000,1706562182,Operation,0,11170654899582,1
15905045,8338,11,4.5,00:33:04,2024/01/30,83823,1,1,24,2024-01-30 00:33:04.000,1706562184,Operation,0,11170654899582,1
15905046,8339,11,4.2,00:33:05,2024/01/30,83823,1,1,24,2024-01-30 00:33:05.000,1706562185,Operation,0,11170654899582,1
15905102,8335,11,5.0,04:09:42,2024/01/30,87992,1,1,24,2024-01-30 04:09:42.000,1706575182,Operation,0,11170654899582,1
15905105,8330,11,26.0,04:09:55,2024/01/30,87992,1,1,24,2024-01-30 04:09:55.000,1706575195,Operation,0,11170654899582,1
15905106,8331,11,50.0,04:09:57,2024/01/30,87992,1,1,24,2024-01-30 04:09:57.000,1706575197,Operation,0,11170654899582,1
15905107,8332,11,20.0,04:10:03,2024/01/30,87992,1,1,24,2024-01-30 04:10:03.000,1706575203,Operation,0,11170654899582,1
15905108,8333,11,24.0,04:10:07,2024/01/30,87992,1,1,24,2024-01-30 04:10:07.000,1706575207,Operation,0,11170654899582,1
15905109,8338,11,4.5,04:10:08,2024/01/30,87992,1,1,24,2024-01-30 04:10:08.000,1706575208,Operation,0,11170654899582,1
15905110,8339,11,4.2,04:10:09,2024/01/30,87992,1,1,24,2024-01-30 04:10:09.000,1706575209,Operation,0,11170654899582,1
15905341,8335,11,5.0,09:03:46,2024/01/30,83825,1,1,24,2024-01-30 09:03:46.000,1706592826,Operation,0,11170659011914,1
15905344,8330,11,25.0,09:04:04,2024/01/30,83825,1,1,24,2024-01-30 09:04:04.000,1706592844,Operation,0,11170659011914,1
15905345,8331,11,50.0,09:04:06,2024/01/30,83825,1,1,24,2024-01-30 09:04:06.000,1706592846,Operation,0,11170659011914,1
15905346,8332,11,18.0,09:04:10,2024/01/30,83825,1,1,24,2024-01-30 09:04:10.000,1706592850,Operation,0,11170659011914,1
15905347,8333,11,22.0,09:04:11,2024/01/30,83825,1,1,24,2024-01-30 09:04:11.000,1706592851,Operation,0,11170659011914,1
15905348,8338,11,4.45,09:04:14,2024/01/30,83825,1,1,24,2024-01-30 09:04:14.000,1706592854,Operation,0,11170659011914,1
15905349,8339,11,4.2,09:04:15,2024/01/30,83825,1,1,24,2024-01-30 09:04:15.000,1706592855,Operation,0,11170659011914,1
15905527,8335,11,5.0,12:07:46,2024/01/30,83709,1,1,24,2024-01-30 12:07:46.000,1706603866,Operation,0,11170659011914,1
15905530,8330,11,33.0,12:07:56,2024/01/30,83709,1,1,24,2024-01-30 12:07:56.000,1706603876,Operation,0,11170659011914,1
15905531,8331,11,52.0,12:07:59,2024/01/30,83709,1,1,24,2024-01-30 12:07:59.000,1706603879,Operation,0,11170659011914,1
15905532,8332,11,22.0,12:08:02,2024/01/30,83709,1,1,24,2024-01-30 12:08:02.000,1706603882,Operation,0,11170659011914,1
15905533,8333,11,24.0,12:08:04,2024/01/30,83709,1,1,24,2024-01-30 12:08:04.000,1706603884,Operation,0,11170659011914,1
15905534,8338,11,4.45,12:08:05,2024/01/30,83709,1,1,24,2024-01-30 12:08:05.000,1706603885,Operation,0,11170659011914,1
15905535,8339,11,4.2,12:08:05,2024/01/30,83709,1,1,24,2024-01-30 12:08:05.000,1706603885,Operation,0,11170659011914,1
15905677,8335,11,5.0,16:39:51,2024/01/30,83825,1,1,24,2024-01-30 16:39:51.000,1706620191,Operation,0,11170659011914,1
15905680,8330,11,31.0,16:40:12,2024/01/30,83825,1,1,24,2024-01-30 16:40:12.000,1706620212,Operation,0,11170659011914,1
15905681,8331,11,56.0,16:40:15,2024/01/30,83825,1,1,24,2024-01-30 16:40:15.000,1706620215,Operation,0,11170659011914,1
15905682,8332,11,25.0,16:40:18,2024/01/30,83825,1,1,24,2024-01-30 16:40:18.000,1706620218,Operation,0,11170659011914,1
15905683,8333,11,28.0,16:40:20,2024/01/30,83825,1,1,24,2024-01-30 16:40:20.000,1706620220,Operation,0,11170659011914,1
15905684,8338,11,4.45,16:40:21,2024/01/30,83825,1,1,24,2024-01-30 16:40:21.000,1706620221,Operation,0,11170659011914,1
15905685,8339,11,4.2,16:40:22,2024/01/30,83825,1,1,24,2024-01-30 16:40:22.000,1706620222,Operation,0,11170659011914,1
15907129,9343,11,100.0,20:13:52,2024/01/29,83783,1,1,21,2024-01-29 20:13:52.000,1706546632,Operation,0,11170654899582,1
18999939,9343,11,96.0,20:01:49,2024/09/28,83769,1,1,21,2024-09-28 20:01:49.000,1727541109,Operation,0,11172753879274,1
18999979,9357,11,28.0,20:04:00,2024/09/28,83769,1,1,21,2024-09-28 20:04:00.000,1727541240,Operation,0,11172753879274,1
19000226,9343,11,98.0,00:16:30,2024/09/29,83736,1,1,21,2024-09-29 00:16:30.000,1727556390,Operation,0,11172753879274,1
19000266,9357,11,26.0,00:20:04,2024/09/29,83736,1,1,21,2024-09-29 00:20:04.000,1727556604,Operation,0,11172753879274,1
19000335,9343,11,99.0,04:04:06,2024/09/29,83769,1,1,21,2024-09-29 04:04:06.000,1727570046,Operation,0,11172753879274,1
19000375,9357,11,24.0,04:06:07,2024/09/29,83769,1,1,21,2024-09-29 04:06:07.000,1727570167,Operation,0,11172753879274,1
19002361,9343,11,96.0,08:22:25,2024/09/29,83770,1,1,21,2024-09-29 08:22:25.000,1727585545,Operation,0,11172758421115,1
19002401,9357,11,25.0,08:25:14,2024/09/29,83770,1,1,21,2024-09-29 08:25:14.000,1727585714,Operation,0,11172758421115,1
19002670,9343,11,88.0,12:12:02,2024/09/29,83770,1,1,21,2024-09-29 12:12:02.000,1727599322,Operation,0,11172758421115,1
19002710,9357,11,34.0,12:14:37,2024/09/29,83770,1,1,21,2024-09-29 12:14:37.000,1727599477,Operation,0,11172758421115,1
19003861,9343,11,93.0,16:11:21,2024/09/29,83732,1,1,21,2024-09-29 16:11:21.000,1727613681,Operation,0,11172758421115,1
19003901,9357,11,33.0,16:13:39,2024/09/29,83732,1,1,21,2024-09-29 16:13:39.000,1727613819,Operation,0,11172758421115,1
19006891,8335,11,5.0,08:22:05,2024/09/28,87992,1,1,24,2024-09-28 08:22:05.000,1727499125,Operation,0,11172749805728,1
19006894,8330,11,41.0,08:22:12,2024/09/28,87992,1,1,24,2024-09-28 08:22:12.000,1727499132,Operation,0,11172749805728,1
19006895,8331,11,67.0,08:22:14,2024/09/28,87992,1,1,24,2024-09-28 08:22:14.000,1727499134,Operation,0,11172749805728,1
19006896,8332,11,37.0,08:22:18,2024/09/28,87992,1,1,24,2024-09-28 08:22:18.000,1727499138,Operation,0,11172749805728,1
19006897,8333,11,40.0,08:22:20,2024/09/28,87992,1,1,24,2024-09-28 08:22:20.000,1727499140,Operation,0,11172749805728,1
