ID,AssetID,UnitID,Value,RecordTime,RecordDate,PersonelID,OutofRange,ValueType,MobileID,DateTime,TimeStamp,Job,IsDeleted,ShiftCode,OnTime
17789834,9363,11,28.0,20:09:27,2024/07/04,83732,1,1,21,2024-07-04 20:09:27.000,1720111167,Operation,0,11172010752816,1
17789835,9364,11,89.0,20:09:29,2024/07/04,83732,1,1,21,2024-07-04 20:09:29.000,1720111169,Operation,0,11172010752816,1
17789836,9365,11,53.0,20:09:31,2024/07/04,83732,1,1,21,2024-07-04 20:09:31.000,1720111171,Operation,0,11172010752816,1
17789837,9366,11,56.0,20:09:32,2024/07/04,83732,1,1,21,2024-07-04 20:09:32.000,1720111172,Operation,0,11172010752816,1
17789838,9367,11,30.0,20:09:34,2024/07/04,83732,1,1,21,2024-07-04 20:09:34.000,1720111174,Operation,0,11172010752816,1
17789843,9371,11,64.0,20:09:46,2024/07/04,83732,1,1,21,2024-07-04 20:09:46.000,1720111186,Operation,0,11172010752816,1
17789844,9372,11,64.0,20:09:48,2024/07/04,83732,1,1,21,2024-07-04 20:09:48.000,1720111188,Operation,0,11172010752816,1
17789845,9373,11,61.0,20:09:50,2024/07/04,83732,1,1,21,2024-07-04 20:09:50.000,1720111190,Operation,0,11172010752816,1
17789856,9357,11,22.0,20:10:23,2024/07/04,83732,1,1,21,2024-07-04 20:10:23.000,1720111223,Operation,0,11172010752816,1
17789948,9343,11,97.0,00:20:51,2024/07/05,83770,1,1,21,2024-07-05 00:20:51.000,1720126251,Operation,0,11172010752816,1
17789949,9344,11,19.0,00:20:54,2024/07/05,83770,1,1,21,2024-07-05 00:20:54.000,1720126254,Operation,0,11172010752816,1
17789965,9362,11,68.0,00:21:51,2024/07/05,83770,1,1,21,2024-07-05 00:21:51.000,1720126311,Operation,0,11172010752816,1
17789966,9363,11,29.0,00:21:53,2024/07/05,83770,1,1,21,2024-07-05 00:21:53.000,1720126313,Operation,0,11172010752816,1
17789967,9364,11,86.0,00:21:55,2024/07/05,83770,1,1,21,2024-07-05 00:21:55.000,1720126315,Operation,0,11172010752816,1
17789968,9365,11,53.0,00:21:57,2024/07/05,83770,1,1,21,2024-07-05 00:21:57.000,1720126317,Operation,0,11172010752816,1
17789969,9366,11,38.0,00:22:00,2024/07/05,83770,1,1,21,2024-07-05 00:22:00.000,1720126320,Operation,0,11172010752816,1
17789970,9367,11,19.0,00:22:05,2024/07/05,83770,1,1,21,2024-07-05 00:22:05.000,1720126325,Operation,0,11172010752816,1
17789975,9371,11,62.0,00:22:29,2024/07/05,83770,1,1,21,2024-07-05 00:22:29.000,1720126349,Operation,0,11172010752816,1
17789976,9372,11,63.0,00:22:31,2024/07/05,83770,1,1,21,2024-07-05 00:22:31.000,1720126351,Operation,0,11172010752816,1
17789977,9373,11,60.0,00:22:35,2024/07/05,83770,1,1,21,2024-07-05 00:22:35.000,1720126355,Operation,0,11172010752816,1
17789988,9357,11,31.0,00:23:15,2024/07/05,83770,1,1,21,2024-07-05 00:23:15.000,1720126395,Operation,0,11172010752816,1
17790116,9343,11,97.0,04:10:36,2024/07/05,83732,1,1,21,2024-07-05 04:10:36.000,1720140036,Operation,0,11172010752816,1
17790117,9344,11,14.0,04:10:45,2024/07/05,83732,1,1,21,2024-07-05 04:10:45.000,1720140045,Operation,0,11172010752816,1
17790133,9362,11,70.0,04:11:55,2024/07/05,83732,1,1,21,2024-07-05 04:11:55.000,1720140115,Operation,0,11172010752816,1
17790134,9363,11,30.0,04:11:58,2024/07/05,83732,1,1,21,2024-07-05 04:11:58.000,1720140118,Operation,0,11172010752816,1
17790135,9364,11,89.0,04:12:02,2024/07/05,83732,1,1,21,2024-07-05 04:12:02.000,1720140122,Operation,0,11172010752816,1
17790136,9365,11,51.0,04:12:03,2024/07/05,83732,1,1,21,2024-07-05 04:12:03.000,1720140123,Operation,0,11172010752816,1
17790137,9366,11,31.0,04:12:07,2024/07/05,83732,1,1,21,2024-07-05 04:12:07.000,1720140127,Operation,0,11172010752816,1
17790138,9367,11,18.0,04:12:08,2024/07/05,83732,1,1,21,2024-07-05 04:12:08.000,1720140128,Operation,0,11172010752816,1
17790143,9371,11,62.0,04:12:19,2024/07/05,83732,1,1,21,2024-07-05 04:12:19.000,1720140139,Operation,0,11172010752816,1
17790144,9372,11,63.0,04:12:21,2024/07/05,83732,1,1,21,2024-07-05 04:12:21.000,1720140141,Operation,0,11172010752816,1
17790145,9373,11,62.0,04:12:28,2024/07/05,83732,1,1,21,2024-07-05 04:12:28.000,1720140148,Operation,0,11172010752816,1
17790156,9357,11,29.0,04:13:05,2024/07/05,83732,1,1,21,2024-07-05 04:13:05.000,1720140185,Operation,0,11172010752816,1
17797289,9343,11,93.0,08:11:46,2024/07/05,83736,1,1,21,2024-07-05 08:11:46.000,1720154506,Operation,0,11172015368845,1
17797290,9344,11,14.0,08:11:49,2024/07/05,83736,1,1,21,2024-07-05 08:11:49.000,1720154509,Operation,0,11172015368845,1
17797306,9362,11,74.0,08:13:34,2024/07/05,83736,1,1,21,2024-07-05 08:13:34.000,1720154614,Operation,0,11172015368845,1
17797307,9363,11,30.0,08:13:35,2024/07/05,83736,1,1,21,2024-07-05 08:13:35.000,1720154615,Operation,0,11172015368845,1
17797308,9364,11,84.0,08:13:37,2024/07/05,83736,1,1,21,2024-07-05 08:13:37.000,1720154617,Operation,0,11172015368845,1
17797309,9365,11,48.0,08:13:39,2024/07/05,83736,1,1,21,2024-07-05 08:13:39.000,1720154619,Operation,0,11172015368845,1
17797310,9366,11,36.0,08:13:41,2024/07/05,83736,1,1,21,2024-07-05 08:13:41.000,1720154621,Operation,0,11172015368845,1
17797311,9367,11,19.0,08:13:44,2024/07/05,83736,1,1,21,2024-07-05 08:13:44.000,1720154624,Operation,0,11172015368845,1
17797316,9371,11,62.0,08:14:07,2024/07/05,83736,1,1,21,2024-07-05 08:14:07.000,1720154647,Operation,0,11172015368845,1
17797317,9372,11,63.0,08:14:09,2024/07/05,83736,1,1,21,2024-07-05 08:14:09.000,1720154649,Operation,0,11172015368845,1
17797318,9373,11,59.0,08:14:11,2024/07/05,83736,1,1,21,2024-07-05 08:14:11.000,1720154651,Operation,0,11172015368845,1
17797329,9357,11,32.0,08:14:59,2024/07/05,83736,1,1,21,2024-07-05 08:14:59.000,1720154699,Operation,0,11172015368845,1
17797506,9343,11,100.0,12:01:27,2024/07/05,83769,1,1,21,2024-07-05 12:01:27.000,1720168287,Operation,0,11172015368845,1
17797507,9344,11,16.0,12:01:29,2024/07/05,83769,1,1,21,2024-07-05 12:01:29.000,1720168289,Operation,0,11172015368845,1
17797523,9362,11,74.0,12:02:26,2024/07/05,83769,1,1,21,2024-07-05 12:02:26.000,1720168346,Operation,0,11172015368845,1
17797524,9363,11,30.0,12:02:27,2024/07/05,83769,1,1,21,2024-07-05 12:02:27.000,1720168347,Operation,0,11172015368845,1
17797525,9364,11,84.0,12:02:28,2024/07/05,83769,1,1,21,2024-07-05 12:02:28.000,1720168348,Operation,0,11172015368845,1
17797526,9365,11,48.0,12:02:28,2024/07/05,83769,1,1,21,2024-07-05 12:02:28.000,1720168348,Operation,0,11172015368845,1
17797527,9366,11,56.0,12:02:33,2024/07/05,83769,1,1,21,2024-07-05 12:02:33.000,1720168353,Operation,0,11172015368845,1
17797528,9367,11,33.0,12:02:36,2024/07/05,83769,1,1,21,2024-07-05 12:02:36.000,1720168356,Operation,0,11172015368845,1
19334141,9363,11,28.0,16:01:48,2024/10/23,83770,1,1,21,2024-10-23 16:01:48.000,1729686708,Operation,0,11172965737297,1
19334142,9364,11,83.0,16:01:51,2024/10/23,83770,1,1,21,2024-10-23 16:01:51.000,1729686711,Operation,0,11172965737297,1
19334143,9365,11,50.0,16:01:53,2024/10/23,83770,1,1,21,2024-10-23 16:01:53.000,1729686713,Operation,0,11172965737297,1
19334144,9366,11,35.0,16:01:56,2024/10/23,83770,1,1,21,2024-10-23 16:01:56.000,1729686716,Operation,0,11172965737297,1
19334145,9367,11,20.0,16:01:58,2024/10/23,83770,1,1,21,2024-10-23 16:01:58.000,1729686718,Operation,0,11172965737297,1
19334150,9371,11,62.0,16:02:13,2024/10/23,83770,1,1,21,2024-10-23 16:02:13.000,1729686733,Operation,0,11172965737297,1
19334151,9372,11,62.0,16:02:15,2024/10/23,83770,1,1,21,2024-10-23 16:02:15.000,1729686735,Operation,0,11172965737297,1
19334152,9373,11,58.0,16:02:17,2024/10/23,83770,1,1,21,2024-10-23 16:02:17.000,1729686737,Operation,0,11172965737297,1
19334163,9357,11,21.0,16:02:48,2024/10/23,83770,1,1,21,2024-10-23 16:02:48.000,1729686768,Operation,0,11172965737297,1
19338073,9343,11,97.0,20:54:12,2024/10/23,83822,1,1,21,2024-10-23 20:54:12.000,1729704252,Operation,0,11172969974236,1
19338074,9344,11,3.0,20:54:13,2024/10/23,83822,1,1,21,2024-10-23 20:54:13.000,1729704253,Operation,0,11172969974236,1
19338090,9362,11,83.0,20:56:22,2024/10/23,83822,1,1,21,2024-10-23 20:56:22.000,1729704382,Operation,0,11172969974236,1
19338091,9363,11,29.0,20:56:24,2024/10/23,83822,1,1,21,2024-10-23 20:56:24.000,1729704384,Operation,0,11172969974236,1
19338092,9364,11,82.0,20:56:26,2024/10/23,83822,1,1,21,2024-10-23 20:56:26.000,1729704386,Operation,0,11172969974236,1
19338093,9365,11,52.0,20:56:28,2024/10/23,83822,1,1,21,2024-10-23 20:56:28.000,1729704388,Operation,0,11172969974236,1
19338094,9366,11,35.0,20:56:29,2024/10/23,83822,1,1,21,2024-10-23 20:56:29.000,1729704389,Operation,0,11172969974236,1
19338095,9367,11,21.0,20:56:31,2024/10/23,83822,1,1,21,2024-10-23 20:56:31.000,1729704391,Operation,0,11172969974236,1
19338100,9371,11,62.0,20:56:52,2024/10/23,83822,1,1,21,2024-10-23 20:56:52.000,1729704412,Operation,0,11172969974236,1
19338101,9372,11,62.0,20:56:53,2024/10/23,83822,1,1,21,2024-10-23 20:56:53.000,1729704413,Operation,0,11172969974236,1
19338102,9373,11,58.0,20:56:55,2024/10/23,83822,1,1,21,2024-10-23 20:56:55.000,1729704415,Operation,0,11172969974236,1
19338113,9357,11,19.0,21:05:13,2024/10/23,83822,1,1,21,2024-10-23 21:05:13.000,1729704913,Operation,0,11172969974236,1
19338205,9343,11,106.0,00:30:47,2024/10/24,83822,1,1,21,2024-10-24 00:30:47.000,1729717247,Operation,0,11172969974236,1
19338206,9344,11,7.0,00:30:49,2024/10/24,83822,1,1,21,2024-10-24 00:30:49.000,1729717249,Operation,0,11172969974236,1
19338222,9362,11,83.0,00:31:36,2024/10/24,83822,1,1,21,2024-10-24 00:31:36.000,1729717296,Operation,0,11172969974236,1
19338223,9363,11,29.0,00:31:37,2024/10/24,83822,1,1,21,2024-10-24 00:31:37.000,1729717297,Operation,0,11172969974236,1
19338224,9364,11,82.0,00:31:38,2024/10/24,83822,1,1,21,2024-10-24 00:31:38.000,1729717298,Operation,0,11172969974236,1
19338225,9365,11,52.0,00:31:39,2024/10/24,83822,1,1,21,2024-10-24 00:31:39.000,1729717299,Operation,0,11172969974236,1
19338226,9366,11,35.0,00:31:40,2024/10/24,83822,1,1,21,2024-10-24 00:31:40.000,1729717300,Operation,0,11172969974236,1
19338227,9367,11,21.0,00:31:41,2024/10/24,83822,1,1,21,2024-10-24 00:31:41.000,1729717301,Operation,0,11172969974236,1
19338232,9371,11,62.0,00:31:50,2024/10/24,83822,1,1,21,2024-10-24 00:31:50.000,1729717310,Operation,0,11172969974236,1
19338233,9372,11,62.0,00:31:51,2024/10/24,83822,1,1,21,2024-10-24 00:31:51.000,1729717311,Operation,0,11172969974236,1
19338234,9373,11,57.0,00:31:52,2024/10/24,83822,1,1,21,2024-10-24 00:31:52.000,1729717312,Operation,0,11172969974236,1
19338245,9357,11,19.0,00:32:14,2024/10/24,83822,1,1,21,2024-10-24 00:32:14.000,1729717334,Operation,0,11172969974236,1
19349545,9343,11,106.0,04:59:16,2024/10/24,83783,1,1,21,2024-10-24 04:59:16.000,1729733356,Operation,0,11172969974236,1
19349546,9344,11,7.0,04:59:17,2024/10/24,83783,1,1,21,2024-10-24 04:59:17.000,1729733357,Operation,0,11172969974236,1
19349562,9362,11,83.0,04:59:28,2024/10/24,83783,1,1,21,2024-10-24 04:59:28.000,1729733368,Operation,0,11172969974236,1
19349563,9363,11,29.0,04:59:29,2024/10/24,83783,1,1,21,2024-10-24 04:59:29.000,1729733369,Operation,0,11172969974236,1
19349564,9364,11,83.0,04:59:31,2024/10/24,83783,1,1,21,2024-10-24 04:59:31.000,1729733371,Operation,0,11172969974236,1
19349565,9365,11,52.0,04:59:31,2024/10/24,83783,1,1,21,2024-10-24 04:59:31.000,1729733371,Operation,0,11172969974236,1
19349566,9366,11,35.0,04:59:31,2024/10/24,83783,1,1,21,2024-10-24 04:59:31.000,1729733371,Operation,0,11172969974236,1
19349567,9367,11,21.0,04:59:31,2024/10/24,83783,1,1,21,2024-10-24 04:59:31.000,1729733371,Operation,0,11172969974236,1
19349572,9371,11,62.0,04:59:36,2024/10/24,83783,1,1,21,2024-10-24 04:59:36.000,1729733376,Operation,0,11172969974236,1
19349573,9372,11,62.0,04:59:36,2024/10/24,83783,1,1,21,2024-10-24 04:59:36.000,1729733376,Operation,0,11172969974236,1
19349574,9373,11,57.0,04:59:36,2024/10/24,83783,1,1,21,2024-10-24 04:59:36.000,1729733376,Operation,0,11172969974236,1
19349585,9357,11,19.0,04:59:44,2024/10/24,83783,1,1,21,2024-10-24 04:59:44.000,1729733384,Operation,0,11172969974236,1
19349789,9343,11,105.0,08:09:27,2024/10/24,83737,1,1,21,2024-10-24 08:09:27.000,1729744767,Operation,0,11172974383021,1
19349790,9344,11,8.0,08:09:30,2024/10/24,83737,1,1,21,2024-10-24 08:09:30.000,1729744770,Operation,0,11172974383021,1
19349806,9362,11,82.0,08:10:20,2024/10/24,83737,1,1,21,2024-10-24 08:10:20.000,1729744820,Operation,0,11172974383021,1
19349807,9363,11,26.0,08:10:21,2024/10/24,83737,1,1,21,2024-10-24 08:10:21.000,1729744821,Operation,0,11172974383021,1
19349808,9364,11,82.0,08:10:23,2024/10/24,83737,1,1,21,2024-10-24 08:10:23.000,1729744823,Operation,0,11172974383021,1
19349809,9365,11,48.0,08:10:25,2024/10/24,83737,1,1,21,2024-10-24 08:10:25.000,1729744825,Operation,0,11172974383021,1
19349810,9366,11,38.0,08:10:27,2024/10/24,83737,1,1,21,2024-10-24 08:10:27.000,1729744827,Operation,0,11172974383021,1
19349811,9367,11,20.0,08:10:28,2024/10/24,83737,1,1,21,2024-10-24 08:10:28.000,1729744828,Operation,0,11172974383021,1
19349816,9371,11,62.0,08:10:45,2024/10/24,83737,1,1,21,2024-10-24 08:10:45.000,1729744845,Operation,0,11172974383021,1
19349817,9372,11,62.0,08:10:46,2024/10/24,83737,1,1,21,2024-10-24 08:10:46.000,1729744846,Operation,0,11172974383021,1
19349818,9373,11,57.0,08:10:48,2024/10/24,83737,1,1,21,2024-10-24 08:10:48.000,1729744848,Operation,0,11172974383021,1
19349829,9357,11,19.0,08:11:16,2024/10/24,83737,1,1,21,2024-10-24 08:11:16.000,1729744876,Operation,0,11172974383021,1
19350000,9343,11,105.0,12:19:21,2024/10/24,83737,1,1,21,2024-10-24 12:19:21.000,1729759761,Operation,0,11172974383021,1
19350001,9344,11,11.0,12:19:24,2024/10/24,83737,1,1,21,2024-10-24 12:19:24.000,1729759764,Operation,0,11172974383021,1
19350017,9362,11,82.0,12:20:40,2024/10/24,83737,1,1,21,2024-10-24 12:20:40.000,1729759840,Operation,0,11172974383021,1
19350018,9363,11,26.0,12:20:41,2024/10/24,83737,1,1,21,2024-10-24 12:20:41.000,1729759841,Operation,0,11172974383021,1
19350019,9364,11,82.0,12:20:44,2024/10/24,83737,1,1,21,2024-10-24 12:20:44.000,1729759844,Operation,0,11172974383021,1
19350020,9365,11,51.0,12:20:46,2024/10/24,83737,1,1,21,2024-10-24 12:20:46.000,1729759846,Operation,0,11172974383021,1
19350021,9366,11,38.0,12:20:47,2024/10/24,83737,1,1,21,2024-10-24 12:20:47.000,1729759847,Operation,0,11172974383021,1
19350022,9367,11,22.0,12:20:50,2024/10/24,83737,1,1,21,2024-10-24 12:20:50.000,1729759850,Operation,0,11172974383021,1
19350027,9371,11,62.0,12:21:01,2024/10/24,83737,1,1,21,2024-10-24 12:21:01.000,1729759861,Operation,0,11172974383021,1
19350028,9372,11,62.0,12:21:01,2024/10/24,83737,1,1,21,2024-10-24 12:21:01.000,1729759861,Operation,0,11172974383021,1
19350029,9373,11,58.0,12:21:03,2024/10/24,83737,1,1,21,2024-10-24 12:21:03.000,1729759863,Operation,0,11172974383021,1
19350040,9357,11,25.0,12:21:35,2024/10/24,83737,1,1,21,2024-10-24 12:21:35.000,1729759895,Operation,0,11172974383021,1
19350223,9343,11,105.0,16:22:48,2024/10/24,83737,1,1,21,2024-10-24 16:22:48.000,1729774368,Operation,0,11172974383021,1
19350224,9344,11,11.0,16:22:49,2024/10/24,83737,1,1,21,2024-10-24 16:22:49.000,1729774369,Operation,0,11172974383021,1
19350240,9362,11,82.0,16:23:17,2024/10/24,83737,1,1,21,2024-10-24 16:23:17.000,1729774397,Operation,0,11172974383021,1
19350241,9363,11,26.0,16:23:18,2024/10/24,83737,1,1,21,2024-10-24 16:23:18.000,1729774398,Operation,0,11172974383021,1
19350242,9364,11,82.0,16:23:19,2024/10/24,83737,1,1,21,2024-10-24 16:23:19.000,1729774399,Operation,0,11172974383021,1
19350243,9365,11,51.0,16:23:20,2024/10/24,83737,1,1,21,2024-10-24 16:23:20.000,1729774400,Operation,0,11172974383021,1
19350244,9366,11,38.0,16:23:22,2024/10/24,83737,1,1,21,2024-10-24 16:23:22.000,1729774402,Operation,0,11172974383021,1
19350245,9367,11,22.0,16:23:23,2024/10/24,83737,1,1,21,2024-10-24 16:23:23.000,1729774403,Operation,0,11172974383021,1
19350250,9371,11,62.0,16:23:31,2024/10/24,83737,1,1,21,2024-10-24 16:23:31.000,1729774411,Operation,0,11172974383021,1
19350251,9372,11,62.0,16:23:32,2024/10/24,83737,1,1,21,2024-10-24 16:23:32.000,1729774412,Operation,0,11172974383021,1
19350252,9373,11,58.0,16:23:33,2024/10/24,83737,1,1,21,2024-10-24 16:23:33.000,1729774413,Operation,0,11172974383021,1
19350263,9357,11,20.0,16:23:54,2024/10/24,83737,1,1,21,2024-10-24 16:23:54.000,1729774434,Operation,0,11172974383021,1
19350355,9343,11,98.0,20:07:51,2024/10/24,83732,1,1,21,2024-10-24 20:07:51.000,1729787871,Operation,0,11172978716351,1
17797533,9371,11,69.0,12:02:55,2024/07/05,83769,1,1,21,2024-07-05 12:02:55.000,1720168375,Operation,0,11172015368845,1
17797534,9372,11,69.0,12:02:57,2024/07/05,83769,1,1,21,2024-07-05 12:02:57.000,1720168377,Operation,0,11172015368845,1
17797535,9373,11,64.0,12:03:01,2024/07/05,83769,1,1,21,2024-07-05 12:03:01.000,1720168381,Operation,0,11172015368845,1
17797546,9357,11,24.0,12:03:39,2024/07/05,83769,1,1,21,2024-07-05 12:03:39.000,1720168419,Operation,0,11172015368845,1
17797732,9343,11,85.0,16:06:08,2024/07/05,83769,1,1,21,2024-07-05 16:06:08.000,1720182968,Operation,0,11172015368845,1
17797733,9344,11,24.0,16:06:14,2024/07/05,83769,1,1,21,2024-07-05 16:06:14.000,1720182974,Operation,0,11172015368845,1
17797749,9362,11,74.0,16:07:03,2024/07/05,83769,1,1,21,2024-07-05 16:07:03.000,1720183023,Operation,0,11172015368845,1
17797750,9363,11,30.0,16:07:05,2024/07/05,83769,1,1,21,2024-07-05 16:07:05.000,1720183025,Operation,0,11172015368845,1
17797751,9364,11,84.0,16:07:10,2024/07/05,83769,1,1,21,2024-07-05 16:07:10.000,1720183030,Operation,0,11172015368845,1
17797752,9365,11,48.0,16:07:13,2024/07/05,83769,1,1,21,2024-07-05 16:07:13.000,1720183033,Operation,0,11172015368845,1
17797753,9366,11,56.0,16:07:15,2024/07/05,83769,1,1,21,2024-07-05 16:07:15.000,1720183035,Operation,0,11172015368845,1
17797754,9367,11,37.0,16:07:18,2024/07/05,83769,1,1,21,2024-07-05 16:07:18.000,1720183038,Operation,0,11172015368845,1
17797759,9371,11,69.0,16:07:41,2024/07/05,83769,1,1,21,2024-07-05 16:07:41.000,1720183061,Operation,0,11172015368845,1
17797760,9372,11,69.0,16:07:42,2024/07/05,83769,1,1,21,2024-07-05 16:07:42.000,1720183062,Operation,0,11172015368845,1
17797761,9373,11,65.0,16:07:47,2024/07/05,83769,1,1,21,2024-07-05 16:07:47.000,1720183067,Operation,0,11172015368845,1
17797772,9357,11,42.0,16:08:34,2024/07/05,83769,1,1,21,2024-07-05 16:08:34.000,1720183114,Operation,0,11172015368845,1
17809383,9343,11,93.0,20:12:25,2024/07/05,83737,1,1,21,2024-07-05 20:12:25.000,1720197745,Operation,0,11172019801613,1
17809384,9344,11,23.0,20:12:28,2024/07/05,83737,1,1,21,2024-07-05 20:12:28.000,1720197748,Operation,0,11172019801613,1
17809400,9362,11,65.0,20:14:11,2024/07/05,83737,1,1,21,2024-07-05 20:14:11.000,1720197851,Operation,0,11172019801613,1
17809401,9363,11,61.0,20:14:21,2024/07/05,83737,1,1,21,2024-07-05 20:14:21.000,1720197861,Operation,0,11172019801613,1
17809402,9364,11,88.0,20:14:33,2024/07/05,83737,1,1,21,2024-07-05 20:14:33.000,1720197873,Operation,0,11172019801613,1
17809403,9365,11,58.0,20:14:36,2024/07/05,83737,1,1,21,2024-07-05 20:14:36.000,1720197876,Operation,0,11172019801613,1
17809404,9366,11,50.0,20:14:39,2024/07/05,83737,1,1,21,2024-07-05 20:14:39.000,1720197879,Operation,0,11172019801613,1
17809405,9367,11,26.0,20:14:40,2024/07/05,83737,1,1,21,2024-07-05 20:14:40.000,1720197880,Operation,0,11172019801613,1
17809410,9371,11,64.0,20:15:00,2024/07/05,83737,1,1,21,2024-07-05 20:15:00.000,1720197900,Operation,0,11172019801613,1
17809411,9372,11,64.0,20:15:02,2024/07/05,83737,1,1,21,2024-07-05 20:15:02.000,1720197902,Operation,0,11172019801613,1
17809412,9373,11,64.0,20:15:09,2024/07/05,83737,1,1,21,2024-07-05 20:15:09.000,1720197909,Operation,0,11172019801613,1
17809423,9357,11,36.0,20:17:59,2024/07/05,83737,1,1,21,2024-07-05 20:17:59.000,1720198079,Operation,0,11172019801613,1
17809505,9343,11,94.0,00:21:08,2024/07/06,83737,1,1,21,2024-07-06 00:21:08.000,1720212668,Operation,0,11172019801613,1
17809506,9344,11,23.0,00:21:11,2024/07/06,83737,1,1,21,2024-07-06 00:21:11.000,1720212671,Operation,0,11172019801613,1
17809522,9362,11,65.0,00:22:17,2024/07/06,83737,1,1,21,2024-07-06 00:22:17.000,1720212737,Operation,0,11172019801613,1
17809523,9363,11,29.0,00:22:18,2024/07/06,83737,1,1,21,2024-07-06 00:22:18.000,1720212738,Operation,0,11172019801613,1
17809524,9364,11,88.0,00:22:19,2024/07/06,83737,1,1,21,2024-07-06 00:22:19.000,1720212739,Operation,0,11172019801613,1
17809525,9365,11,58.0,00:22:20,2024/07/06,83737,1,1,21,2024-07-06 00:22:20.000,1720212740,Operation,0,11172019801613,1
17809526,9366,11,50.0,00:22:21,2024/07/06,83737,1,1,21,2024-07-06 00:22:21.000,1720212741,Operation,0,11172019801613,1
17809527,9367,11,23.0,00:22:33,2024/07/06,83737,1,1,21,2024-07-06 00:22:33.000,1720212753,Operation,0,11172019801613,1
17809532,9371,11,62.0,00:22:46,2024/07/06,83737,1,1,21,2024-07-06 00:22:46.000,1720212766,Operation,0,11172019801613,1
17809533,9372,11,62.0,00:22:48,2024/07/06,83737,1,1,21,2024-07-06 00:22:48.000,1720212768,Operation,0,11172019801613,1
17809534,9373,11,60.0,00:22:49,2024/07/06,83737,1,1,21,2024-07-06 00:22:49.000,1720212769,Operation,0,11172019801613,1
17809545,9357,11,33.0,00:23:14,2024/07/06,83737,1,1,21,2024-07-06 00:23:14.000,1720212794,Operation,0,11172019801613,1
17809672,9343,11,94.0,04:02:40,2024/07/06,83686,1,1,21,2024-07-06 04:02:40.000,1720225960,Operation,0,11172019801613,1
17809673,9344,11,17.0,04:02:46,2024/07/06,83686,1,1,21,2024-07-06 04:02:46.000,1720225966,Operation,0,11172019801613,1
17809689,9362,11,73.0,04:06:18,2024/07/06,83686,1,1,21,2024-07-06 04:06:18.000,1720226178,Operation,0,11172019801613,1
