ID,AssetID,UnitID,Value,RecordTime,RecordDate,PersonelID,OutofRange,ValueType,MobileID,DateTime,TimeStamp,Job,IsDeleted,ShiftCode,OnTime
19034888,9286,11,8.2,0:25:59,10/1/2024,83733,1,1,24,25:59.0,1727729759,Operation,0,1.11728E+13,1
19034891,8341,11,0.06,0:26:02,10/1/2024,83733,1,1,24,26:02.0,1727729762,Operation,0,1.11728E+13,1
19034892,9287,11,1.3,0:26:03,10/1/2024,83733,1,1,24,26:03.0,1727729763,Operation,0,1.11728E+13,1
19034893,8343,11,68,0:26:03,10/1/2024,83733,1,1,24,26:03.0,1727729763,Operation,0,1.11728E+13,1
19034894,8344,11,-220,0:26:04,10/1/2024,83733,1,1,24,26:04.0,1727729764,Operation,0,1.11728E+13,1
19034895,8342,11,11.2,0:26:04,10/1/2024,83733,1,1,24,26:04.0,1727729764,Operation,0,1.11728E+13,1
19035072,8346,11,6.8,5:04:47,10/1/2024,83746,1,1,24,04:47.0,1727746487,Operation,0,1.11728E+13,1
19035073,9286,11,8.2,5:04:50,10/1/2024,83746,1,1,24,04:50.0,1727746490,Operation,0,1.11728E+13,1
19035077,8341,11,0.06,5:05:35,10/1/2024,83746,1,1,24,05:35.0,1727746535,Operation,0,1.11728E+13,1
19035078,9287,11,1.3,5:05:35,10/1/2024,83746,1,1,24,05:35.0,1727746535,Operation,0,1.11728E+13,1
19035079,8343,11,69,5:05:38,10/1/2024,83746,1,1,24,05:38.0,1727746538,Operation,0,1.11728E+13,1
19035080,8344,11,-220,5:06:13,10/1/2024,83746,1,1,24,06:13.0,1727746573,Operation,0,1.11728E+13,1
19035081,8342,11,11.2,5:06:16,10/1/2024,83746,1,1,24,06:16.0,1727746576,Operation,0,1.11728E+13,1
19035587,9343,11,100,8:01:51,10/1/2024,83769,1,1,21,01:51.0,1727757111,Operation,0,1.11728E+13,1
19035618,9375,11,51,8:05:13,10/1/2024,83769,1,1,21,05:13.0,1727757313,Operation,0,1.11728E+13,1
19035627,9357,11,25,8:06:10,10/1/2024,83769,1,1,21,06:10.0,1727757370,Operation,0,1.11728E+13,1
19035845,9375,11,53,12:02:26,10/1/2024,83769,1,1,21,02:26.0,1727771546,Operation,0,1.11728E+13,1
19035854,9357,11,22,12:03:00,10/1/2024,83769,1,1,21,03:00.0,1727771580,Operation,0,1.11728E+13,1
19035869,9343,11,100,12:04:01,10/1/2024,83769,1,1,21,04:01.0,1727771641,Operation,0,1.11728E+13,1
19035983,9343,11,91,16:00:40,10/1/2024,83769,1,1,21,00:40.0,1727785840,Operation,0,1.11728E+13,1
19036014,9375,11,53,16:02:37,10/1/2024,83769,1,1,21,02:37.0,1727785957,Operation,0,1.11728E+13,1
19036023,9357,11,35,16:03:25,10/1/2024,83769,1,1,21,03:25.0,1727786005,Operation,0,1.11728E+13,1
19040454,8346,11,6.8,8:23:28,10/1/2024,83712,1,1,24,23:28.0,1727758408,Operation,0,1.11728E+13,1
19040455,9286,11,8.2,8:23:35,10/1/2024,83712,1,1,24,23:35.0,1727758415,Operation,0,1.11728E+13,1
19040458,8341,11,0.06,8:23:51,10/1/2024,83712,1,1,24,23:51.0,1727758431,Operation,0,1.11728E+13,1
19040459,9287,11,1.3,8:23:53,10/1/2024,83712,1,1,24,23:53.0,1727758433,Operation,0,1.11728E+13,1
19040460,8343,11,68,8:23:58,10/1/2024,83712,1,1,24,23:58.0,1727758438,Operation,0,1.11728E+13,1
19040461,8344,11,-220,8:24:02,10/1/2024,83712,1,1,24,24:02.0,1727758442,Operation,0,1.11728E+13,1
19040462,8342,11,11.2,8:24:06,10/1/2024,83712,1,1,24,24:06.0,1727758446,Operation,0,1.11728E+13,1
19040598,8346,11,6.8,12:04:12,10/1/2024,91811,1,1,24,04:12.0,1727771652,Operation,0,1.11728E+13,1
19040599,9286,11,8.2,12:04:13,10/1/2024,91811,1,1,24,04:13.0,1727771653,Operation,0,1.11728E+13,1
19040603,8341,11,0.06,12:04:17,10/1/2024,91811,1,1,24,04:17.0,1727771657,Operation,0,1.11728E+13,1
24492417,8344,11,-240,8:47:17,11/26/2025,91809,1,1,24,47:17.0,1764134237,Operation,0,1.11764E+13,1
24492418,8342,11,10.8,8:47:23,11/26/2025,91809,1,1,24,47:23.0,1764134243,Operation,0,1.11764E+13,1
24492705,8346,11,6,12:51:00,11/26/2025,83698,1,1,24,51:00.0,1764148860,Operation,0,1.11764E+13,1
24492706,9286,11,7.6,12:51:00,11/26/2025,83698,1,1,24,51:00.0,1764148860,Operation,0,1.11764E+13,1
24492710,8341,11,0.29,12:51:17,11/26/2025,83698,1,1,24,51:17.0,1764148877,Operation,0,1.11764E+13,1
24492711,9287,11,1.22,12:51:17,11/26/2025,83698,1,1,24,51:17.0,1764148877,Operation,0,1.11764E+13,1
24492712,8343,11,69,12:51:19,11/26/2025,83698,1,1,24,51:19.0,1764148879,Operation,0,1.11764E+13,1
24492713,8344,11,-240,12:51:20,11/26/2025,83698,1,1,24,51:20.0,1764148880,Operation,0,1.11764E+13,1
24492714,8342,11,10.9,12:51:22,11/26/2025,83698,1,1,24,51:22.0,1764148882,Operation,0,1.11764E+13,1
24492895,8346,11,6,16:26:53,11/26/2025,52709,1,1,24,26:53.0,1764161813,Operation,0,1.11764E+13,1
24492896,9286,11,7.6,16:26:54,11/26/2025,52709,1,1,24,26:54.0,1764161814,Operation,0,1.11764E+13,1
24492900,8341,11,0.29,16:27:02,11/26/2025,52709,1,1,24,27:02.0,1764161822,Operation,0,1.11764E+13,1
24492901,9287,11,1.22,16:27:05,11/26/2025,52709,1,1,24,27:05.0,1764161825,Operation,0,1.11764E+13,1
24492902,8343,11,69,16:27:06,11/26/2025,52709,1,1,24,27:06.0,1764161826,Operation,0,1.11764E+13,1
24492903,8344,11,-240,16:27:08,11/26/2025,52709,1,1,24,27:08.0,1764161828,Operation,0,1.11764E+13,1
24492904,8342,11,10.9,16:27:09,11/26/2025,52709,1,1,24,27:09.0,1764161829,Operation,0,1.11764E+13,1
24497228,9343,11,103,20:11:38,11/26/2025,83736,1,1,21,11:38.0,1764175298,Operation,0,1.11764E+13,1
24497259,9375,11,51,20:14:01,11/26/2025,83736,1,1,21,14:01.0,1764175441,Operation,0,1.11764E+13,1
24497268,9357,11,18,20:14:40,11/26/2025,83736,1,1,21,14:40.0,1764175480,Operation,0,1.11764E+13,1
24497339,9343,11,106,0:20:47,11/27/2025,83737,1,1,21,20:47.0,1764190247,Operation,0,1.11764E+13,1
24497370,9375,11,51,0:21:38,11/27/2025,83737,1,1,21,21:38.0,1764190298,Operation,0,1.11764E+13,1
24497379,9357,11,13,0:21:54,11/27/2025,83737,1,1,21,21:54.0,1764190314,Operation,0,1.11764E+13,1
24497565,9343,11,109,4:11:46,11/27/2025,83736,1,1,21,11:46.0,1764204106,Operation,0,1.11764E+13,1
24497596,9375,11,51,4:14:09,11/27/2025,83736,1,1,21,14:09.0,1764204249,Operation,0,1.11764E+13,1
24497605,9357,11,11,4:14:45,11/27/2025,83736,1,1,21,14:45.0,1764204285,Operation,0,1.11764E+13,1
24505837,9343,11,108,8:18:36,11/27/2025,83770,1,1,21,18:36.0,1764218916,Operation,0,1.11764E+13,1
24505868,9375,11,51,8:21:25,11/27/2025,83770,1,1,21,21:25.0,1764219085,Operation,0,1.11764E+13,1
24505877,9357,11,11,8:22:14,11/27/2025,83770,1,1,21,22:14.0,1764219134,Operation,0,1.11764E+13,1
24508559,9343,11,101,12:00:47,11/27/2025,83770,1,1,21,00:47.0,1764232247,Operation,0,1.11764E+13,1
24508590,9375,11,51,12:02:46,11/27/2025,83770,1,1,21,02:46.0,1764232366,Operation,0,1.11764E+13,1
24508599,9357,11,21,12:03:14,11/27/2025,83770,1,1,21,03:14.0,1764232394,Operation,0,1.11764E+13,1
24510511,8346,11,6,21:28:37,11/26/2025,91811,1,1,24,28:37.0,1764179917,Operation,0,1.11764E+13,1
24510512,9286,11,7.6,21:28:40,11/26/2025,91811,1,1,24,28:40.0,1764179920,Operation,0,1.11764E+13,1
24510516,8341,11,0.29,21:29:10,11/26/2025,91811,1,1,24,29:10.0,1764179950,Operation,0,1.11764E+13,1
24510517,9287,11,1.22,21:29:13,11/26/2025,91811,1,1,24,29:13.0,1764179953,Operation,0,1.11764E+13,1
24510518,8343,11,69,21:29:17,11/26/2025,91811,1,1,24,29:17.0,1764179957,Operation,0,1.11764E+13,1
24510519,8344,11,-240,21:29:23,11/26/2025,91811,1,1,24,29:23.0,1764179963,Operation,0,1.11764E+13,1
24510520,8342,11,10.9,21:29:26,11/26/2025,91811,1,1,24,29:26.0,1764179966,Operation,0,1.11764E+13,1
24510889,8346,11,6,0:09:29,11/27/2025,91811,1,1,24,09:29.0,1764189569,Operation,0,1.11764E+13,1
24510890,9286,11,7.6,0:09:29,11/27/2025,91811,1,1,24,09:29.0,1764189569,Operation,0,1.11764E+13,1
24510894,8341,11,0.29,0:09:33,11/27/2025,91811,1,1,24,09:33.0,1764189573,Operation,0,1.11764E+13,1
19040604,9287,11,1.3,12:04:18,10/1/2024,91811,1,1,24,04:18.0,1727771658,Operation,0,1.11728E+13,1
19040605,8343,11,70,12:04:21,10/1/2024,91811,1,1,24,04:21.0,1727771661,Operation,0,1.11728E+13,1
19040606,8344,11,-220,12:04:22,10/1/2024,91811,1,1,24,04:22.0,1727771662,Operation,0,1.11728E+13,1
19040607,8342,11,11.2,12:04:23,10/1/2024,91811,1,1,24,04:23.0,1727771663,Operation,0,1.11728E+13,1
19040945,8346,11,6.8,16:25:44,10/1/2024,83712,1,1,24,25:44.0,1727787344,Operation,0,1.11728E+13,1
19040946,9286,11,8.2,16:25:45,10/1/2024,83712,1,1,24,25:45.0,1727787345,Operation,0,1.11728E+13,1
19040949,8341,11,0.06,16:25:49,10/1/2024,83712,1,1,24,25:49.0,1727787349,Operation,0,1.11728E+13,1
19040950,9287,11,1.3,16:25:50,10/1/2024,83712,1,1,24,25:50.0,1727787350,Operation,0,1.11728E+13,1
19040951,8343,11,69,16:25:54,10/1/2024,83712,1,1,24,25:54.0,1727787354,Operation,0,1.11728E+13,1
19040952,8344,11,-220,16:25:55,10/1/2024,83712,1,1,24,25:55.0,1727787355,Operation,0,1.11728E+13,1
19040953,8342,11,11.2,16:26:01,10/1/2024,83712,1,1,24,26:01.0,1727787361,Operation,0,1.11728E+13,1
19041169,8346,11,6.8,20:37:56,10/1/2024,91809,1,1,24,37:56.0,1727802476,Operation,0,1.11728E+13,1
19041170,9286,11,8.2,20:38:00,10/1/2024,91809,1,1,24,38:00.0,1727802480,Operation,0,1.11728E+13,1
19041174,8341,11,0.06,20:38:09,10/1/2024,91809,1,1,24,38:09.0,1727802489,Operation,0,1.11728E+13,1
19041175,9287,11,1.3,20:38:11,10/1/2024,91809,1,1,24,38:11.0,1727802491,Operation,0,1.11728E+13,1
19041176,8343,11,69,20:38:13,10/1/2024,91809,1,1,24,38:13.0,1727802493,Operation,0,1.11728E+13,1
19041177,8344,11,-220,20:38:17,10/1/2024,91809,1,1,24,38:17.0,1727802497,Operation,0,1.11728E+13,1
19041178,8342,11,11.2,20:38:22,10/1/2024,91809,1,1,24,38:22.0,1727802502,Operation,0,1.11728E+13,1
19041465,8346,11,6.8,0:25:53,10/2/2024,83709,1,1,24,25:53.0,1727816153,Operation,0,1.11728E+13,1
19041466,9286,11,8.2,0:25:54,10/2/2024,83709,1,1,24,25:54.0,1727816154,Operation,0,1.11728E+13,1
19041470,8341,11,0.06,0:26:00,10/2/2024,83709,1,1,24,26:00.0,1727816160,Operation,0,1.11728E+13,1
19041471,9287,11,1.3,0:26:01,10/2/2024,83709,1,1,24,26:01.0,1727816161,Operation,0,1.11728E+13,1
19041472,8343,11,68,0:26:03,10/2/2024,83709,1,1,24,26:03.0,1727816163,Operation,0,1.11728E+13,1
19041473,8344,11,-220,0:26:04,10/2/2024,83709,1,1,24,26:04.0,1727816164,Operation,0,1.11728E+13,1
19041474,8342,11,11.2,0:26:06,10/2/2024,83709,1,1,24,26:06.0,1727816166,Operation,0,1.11728E+13,1
19041627,8346,11,6.8,5:18:44,10/2/2024,91809,1,1,24,18:44.0,1727833724,Operation,0,1.11728E+13,1
19041628,9286,11,8.2,5:18:45,10/2/2024,91809,1,1,24,18:45.0,1727833725,Operation,0,1.11728E+13,1
19041632,8341,11,0.06,5:18:50,10/2/2024,91809,1,1,24,18:50.0,1727833730,Operation,0,1.11728E+13,1
19041633,9287,11,1.3,5:18:51,10/2/2024,91809,1,1,24,18:51.0,1727833731,Operation,0,1.11728E+13,1
19041634,8343,11,69,5:18:52,10/2/2024,91809,1,1,24,18:52.0,1727833732,Operation,0,1.11728E+13,1
19041635,8344,11,-230,5:18:55,10/2/2024,91809,1,1,24,18:55.0,1727833735,Operation,0,1.11728E+13,1
19041636,8342,11,11.2,5:18:56,10/2/2024,91809,1,1,24,18:56.0,1727833736,Operation,0,1.11728E+13,1
19044353,9343,11,99,20:23:36,10/1/2024,83771,1,1,21,23:36.0,1727801616,Operation,0,1.11728E+13,1
19044384,9375,11,52,20:25:00,10/1/2024,83771,1,1,21,25:00.0,1727801700,Operation,0,1.11728E+13,1
19044393,9357,11,28,20:25:30,10/1/2024,83771,1,1,21,25:30.0,1727801730,Operation,0,1.11728E+13,1
19044544,9343,11,99,0:35:41,10/2/2024,83771,1,1,21,35:41.0,1727816741,Operation,0,1.11728E+13,1
19044575,9375,11,52,0:39:12,10/2/2024,83771,1,1,21,39:12.0,1727816952,Operation,0,1.11728E+13,1
19044584,9357,11,28,0:39:27,10/2/2024,83771,1,1,21,39:27.0,1727816967,Operation,0,1.11728E+13,1
19044712,9343,11,101,4:12:12,10/2/2024,83771,1,1,21,12:12.0,1727829732,Operation,0,1.11728E+13,1
19044743,9375,11,52,4:14:29,10/2/2024,83771,1,1,21,14:29.0,1727829869,Operation,0,1.11728E+13,1
19044752,9357,11,25,4:15:12,10/2/2024,83771,1,1,21,15:12.0,1727829912,Operation,0,1.11728E+13,1
24510895,9287,11,1.22,0:09:34,11/27/2025,91811,1,1,24,09:34.0,1764189574,Operation,0,1.11764E+13,1
24510896,8343,11,69,0:09:35,11/27/2025,91811,1,1,24,09:35.0,1764189575,Operation,0,1.11764E+13,1
24510897,8344,11,-240,0:09:35,11/27/2025,91811,1,1,24,09:35.0,1764189575,Operation,0,1.11764E+13,1
24510898,8342,11,10.9,0:09:36,11/27/2025,91811,1,1,24,09:36.0,1764189576,Operation,0,1.11764E+13,1
24511075,8346,11,6,5:46:30,11/27/2025,83712,1,1,24,46:30.0,1764209790,Operation,0,1.11764E+13,1
24511076,9286,11,7.6,5:46:32,11/27/2025,83712,1,1,24,46:32.0,1764209792,Operation,0,1.11764E+13,1
24511079,8341,11,0.29,5:47:10,11/27/2025,83712,1,1,24,47:10.0,1764209830,Operation,0,1.11764E+13,1
24511080,9287,11,1.22,5:47:11,11/27/2025,83712,1,1,24,47:11.0,1764209831,Operation,0,1.11764E+13,1
24511081,8343,11,68,5:47:17,11/27/2025,83712,1,1,24,47:17.0,1764209837,Operation,0,1.11764E+13,1
24511082,8344,11,-240,5:47:18,11/27/2025,83712,1,1,24,47:18.0,1764209838,Operation,0,1.11764E+13,1
24511083,8342,11,10.9,5:47:19,11/27/2025,83712,1,1,24,47:19.0,1764209839,Operation,0,1.11764E+13,1
24511339,8346,11,6,8:46:00,11/27/2025,83746,1,1,24,46:00.0,1764220560,Operation,0,1.11764E+13,1
24511340,9286,11,7.6,8:46:03,11/27/2025,83746,1,1,24,46:03.0,1764220563,Operation,0,1.11764E+13,1
24511344,8341,11,0.3,8:46:40,11/27/2025,83746,1,1,24,46:40.0,1764220600,Operation,0,1.11764E+13,1
24511345,9287,11,1.21,8:46:43,11/27/2025,83746,1,1,24,46:43.0,1764220603,Operation,0,1.11764E+13,1
24511346,8343,11,68,8:46:46,11/27/2025,83746,1,1,24,46:46.0,1764220606,Operation,0,1.11764E+13,1
24511347,8344,11,-240,8:47:19,11/27/2025,83746,1,1,24,47:19.0,1764220639,Operation,0,1.11764E+13,1
24511348,8342,11,10.8,8:47:22,11/27/2025,83746,1,1,24,47:22.0,1764220642,Operation,0,1.11764E+13,1
24511650,8346,11,6,12:14:54,11/27/2025,83733,1,1,24,14:54.0,1764233094,Operation,0,1.11764E+13,1
24511651,9286,11,7.6,12:14:55,11/27/2025,83733,1,1,24,14:55.0,1764233095,Operation,0,1.11764E+13,1
24511654,8341,11,0.3,12:15:01,11/27/2025,83733,1,1,24,15:01.0,1764233101,Operation,0,1.11764E+13,1
24511655,9287,11,1.21,12:15:03,11/27/2025,83733,1,1,24,15:03.0,1764233103,Operation,0,1.11764E+13,1
24511656,8343,11,68,12:15:03,11/27/2025,83733,1,1,24,15:03.0,1764233103,Operation,0,1.11764E+13,1
24511657,8344,11,-240,12:15:04,11/27/2025,83733,1,1,24,15:04.0,1764233104,Operation,0,1.11764E+13,1
24511658,8342,11,10.8,12:15:05,11/27/2025,83733,1,1,24,15:05.0,1764233105,Operation,0,1.11764E+13,1
24511838,8346,11,6,16:25:37,11/27/2025,83746,1,1,24,25:37.0,1764248137,Operation,0,1.11764E+13,1
24511839,9286,11,7.6,16:25:38,11/27/2025,83746,1,1,24,25:38.0,1764248138,Operation,0,1.11764E+13,1
24511843,8341,11,0.3,16:26:17,11/27/2025,83746,1,1,24,26:17.0,1764248177,Operation,0,1.11764E+13,1
24511844,9287,11,1.21,16:26:18,11/27/2025,83746,1,1,24,26:18.0,1764248178,Operation,0,1.11764E+13,1
24511845,8343,11,69,16:26:22,11/27/2025,83746,1,1,24,26:22.0,1764248182,Operation,0,1.11764E+13,1
24511846,8344,11,-240,16:27:12,11/27/2025,83746,1,1,24,27:12.0,1764248232,Operation,0,1.11764E+13,1
24511847,8342,11,10.8,16:27:14,11/27/2025,83746,1,1,24,27:14.0,1764248234,Operation,0,1.11764E+13,1
24515191,8346,11,6,20:26:08,11/27/2025,91809,1,1,24,26:08.0,1764262568,Operation,0,1.11764E+13,1
24515192,9286,11,7.6,20:26:11,11/27/2025,91809,1,1,24,26:11.0,1764262571,Operation,0,1.11764E+13,1
24515196,8341,11,0.32,20:26:22,11/27/2025,91809,1,1,24,26:22.0,1764262582,Operation,0,1.11764E+13,1
24515197,9287,11,1.22,20:26:23,11/27/2025,91809,1,1,24,26:23.0,1764262583,Operation,0,1.11764E+13,1
24515198,8343,11,68,20:26:26,11/27/2025,91809,1,1,24,26:26.0,1764262586,Operation,0,1.11764E+13,1
24515199,8344,11,-240,20:26:30,11/27/2025,91809,1,1,24,26:30.0,1764262590,Operation,0,1.11764E+13,1
24515200,8342,11,10.8,20:26:35,11/27/2025,91809,1,1,24,26:35.0,1764262595,Operation,0,1.11764E+13,1
24515515,8346,11,6,0:57:45,11/28/2025,83698,1,1,24,57:45.0,1764278865,Operation,0,1.11764E+13,1
24515516,9286,11,7.6,0:57:51,11/28/2025,83698,1,1,24,57:51.0,1764278871,Operation,0,1.11764E+13,1
19044917,9343,11,98,8:34:31,10/2/2024,83783,1,1,21,34:31.0,1727845471,Operation,0,1.11728E+13,1
19044948,9375,11,52,8:36:15,10/2/2024,83783,1,1,21,36:15.0,1727845575,Operation,0,1.11728E+13,1
19044957,9357,11,27,8:36:51,10/2/2024,83783,1,1,21,36:51.0,1727845611,Operation,0,1.11728E+13,1
19045049,9343,11,102,12:14:37,10/2/2024,83822,1,1,21,14:37.0,1727858677,Operation,0,1.11728E+13,1
19045080,9375,11,55,12:16:35,10/2/2024,83822,1,1,21,16:35.0,1727858795,Operation,0,1.11728E+13,1
19045089,9357,11,21,12:17:21,10/2/2024,83822,1,1,21,17:21.0,1727858841,Operation,0,1.11728E+13,1
19045275,9343,11,95,16:07:22,10/2/2024,83822,1,1,21,07:22.0,1727872642,Operation,0,1.11728E+13,1
19045306,9375,11,53,16:09:07,10/2/2024,83822,1,1,21,09:07.0,1727872747,Operation,0,1.11728E+13,1
19045315,9357,11,22,16:09:53,10/2/2024,83822,1,1,21,09:53.0,1727872793,Operation,0,1.11728E+13,1
19049629,9343,11,98,20:12:44,10/2/2024,83769,1,1,21,12:44.0,1727887364,Operation,0,1.11728E+13,1
19049660,9375,11,52,20:14:10,10/2/2024,83769,1,1,21,14:10.0,1727887450,Operation,0,1.11728E+13,1
19049669,9357,11,22,20:14:41,10/2/2024,83769,1,1,21,14:41.0,1727887481,Operation,0,1.11728E+13,1
19049820,9343,11,98,0:13:18,10/3/2024,83769,1,1,21,13:18.0,1727901798,Operation,0,1.11728E+13,1
19049851,9375,11,52,0:15:29,10/3/2024,83769,1,1,21,15:29.0,1727901929,Operation,0,1.11728E+13,1
19049860,9357,11,27,0:15:55,10/3/2024,83769,1,1,21,15:55.0,1727901955,Operation,0,1.11728E+13,1
19049929,9343,11,95,4:01:07,10/3/2024,83769,1,1,21,01:07.0,1727915467,Operation,0,1.11728E+13,1
19049960,9375,11,52,4:02:06,10/3/2024,83769,1,1,21,02:06.0,1727915526,Operation,0,1.11728E+13,1
19049969,9357,11,24,4:02:35,10/3/2024,83769,1,1,21,02:35.0,1727915555,Operation,0,1.11728E+13,1
19055825,9343,11,101,8:15:38,10/3/2024,83732,1,1,21,15:38.0,1727930738,Operation,0,1.11728E+13,1
19055856,9375,11,52,8:18:31,10/3/2024,83732,1,1,21,18:31.0,1727930911,Operation,0,1.11728E+13,1
19055865,9357,11,27,8:19:02,10/3/2024,83732,1,1,21,19:02.0,1727930942,Operation,0,1.11728E+13,1
19056070,9343,11,91,12:32:30,10/3/2024,83732,1,1,21,32:30.0,1727946150,Operation,0,1.11728E+13,1
19056101,9375,11,54,12:37:08,10/3/2024,83732,1,1,21,37:08.0,1727946428,Operation,0,1.11728E+13,1
19056110,9357,11,35,12:37:53,10/3/2024,83732,1,1,21,37:53.0,1727946473,Operation,0,1.11728E+13,1
19056183,9343,11,102,16:33:19,10/3/2024,83732,1,1,21,33:19.0,1727960599,Operation,0,1.11728E+13,1
19056214,9375,11,54,16:35:37,10/3/2024,83732,1,1,21,35:37.0,1727960737,Operation,0,1.11728E+13,1
19056223,9357,11,22,16:36:18,10/3/2024,83732,1,1,21,36:18.0,1727960778,Operation,0,1.11728E+13,1
19060054,8346,11,6.8,8:03:16,10/2/2024,83698,1,1,24,03:16.0,1727843596,Operation,0,1.11728E+13,1
19060055,9286,11,8.3,8:03:17,10/2/2024,83698,1,1,24,03:17.0,1727843597,Operation,0,1.11728E+13,1
19060059,8341,11,0.05,8:03:29,10/2/2024,83698,1,1,24,03:29.0,1727843609,Operation,0,1.11728E+13,1
19060060,9287,11,1.3,8:03:30,10/2/2024,83698,1,1,24,03:30.0,1727843610,Operation,0,1.11728E+13,1
19060061,8343,11,68,8:03:34,10/2/2024,83698,1,1,24,03:34.0,1727843614,Operation,0,1.11728E+13,1
19060062,8344,11,-220,8:03:38,10/2/2024,83698,1,1,24,03:38.0,1727843618,Operation,0,1.11728E+13,1
19060063,8342,11,11.2,8:03:43,10/2/2024,83698,1,1,24,03:43.0,1727843623,Operation,0,1.11728E+13,1
19060381,8346,11,6.8,12:04:04,10/2/2024,87992,1,1,24,04:04.0,1727858044,Operation,0,1.11728E+13,1
19060382,9286,11,8.3,12:04:05,10/2/2024,87992,1,1,24,04:05.0,1727858045,Operation,0,1.11728E+13,1
19060386,8341,11,0.05,12:04:35,10/2/2024,87992,1,1,24,04:35.0,1727858075,Operation,0,1.11728E+13,1
19060387,9287,11,1.3,12:04:36,10/2/2024,87992,1,1,24,04:36.0,1727858076,Operation,0,1.11728E+13,1
19060388,8343,11,70,12:04:40,10/2/2024,87992,1,1,24,04:40.0,1727858080,Operation,0,1.11728E+13,1
19060389,8344,11,-220,12:04:53,10/2/2024,87992,1,1,24,04:53.0,1727858093,Operation,0,1.11728E+13,1
19060390,8342,11,11.2,12:04:54,10/2/2024,87992,1,1,24,04:54.0,1727858094,Operation,0,1.11728E+13,1
19060571,8346,11,6.8,17:07:38,10/2/2024,87992,1,1,24,07:38.0,1727876258,Operation,0,1.11728E+13,1
19060572,9286,11,8.3,17:07:55,10/2/2024,87992,1,1,24,07:55.0,1727876275,Operation,0,1.11728E+13,1
19060576,8341,11,0.05,17:08:10,10/2/2024,87992,1,1,24,08:10.0,1727876290,Operation,0,1.11728E+13,1
19060577,9287,11,1.3,17:08:11,10/2/2024,87992,1,1,24,08:11.0,1727876291,Operation,0,1.11728E+13,1
19060578,8343,11,69,17:08:14,10/2/2024,87992,1,1,24,08:14.0,1727876294,Operation,0,1.11728E+13,1
19060579,8344,11,-225,17:08:16,10/2/2024,87992,1,1,24,08:16.0,1727876296,Operation,0,1.11728E+13,1
19060580,8342,11,11.2,17:08:33,10/2/2024,87992,1,1,24,08:33.0,1727876313,Operation,0,1.11728E+13,1
19060986,8346,11,6.8,21:39:17,10/2/2024,83712,1,1,24,39:17.0,1727892557,Operation,0,1.11728E+13,1
19060987,9286,11,8.2,21:39:22,10/2/2024,83712,1,1,24,39:22.0,1727892562,Operation,0,1.11728E+13,1
19060990,8341,11,0.06,21:39:33,10/2/2024,83712,1,1,24,39:33.0,1727892573,Operation,0,1.11728E+13,1
19060991,9287,11,1.3,21:39:36,10/2/2024,83712,1,1,24,39:36.0,1727892576,Operation,0,1.11728E+13,1
19060992,8343,11,68,21:39:45,10/2/2024,83712,1,1,24,39:45.0,1727892585,Operation,0,1.11728E+13,1
19060993,8344,11,-220,21:39:50,10/2/2024,83712,1,1,24,39:50.0,1727892590,Operation,0,1.11728E+13,1
19060994,8342,11,11.2,21:39:57,10/2/2024,83712,1,1,24,39:57.0,1727892597,Operation,0,1.11728E+13,1
19061217,8346,11,6.8,0:10:53,10/3/2024,91811,1,1,24,10:53.0,1727901653,Operation,0,1.11728E+13,1
19061218,9286,11,8.2,0:10:54,10/3/2024,91811,1,1,24,10:54.0,1727901654,Operation,0,1.11728E+13,1
19061222,8341,11,0.06,0:10:58,10/3/2024,91811,1,1,24,10:58.0,1727901658,Operation,0,1.11728E+13,1
19061223,9287,11,1.3,0:10:59,10/3/2024,91811,1,1,24,10:59.0,1727901659,Operation,0,1.11728E+13,1
19061224,8343,11,68,0:11:00,10/3/2024,91811,1,1,24,11:00.0,1727901660,Operation,0,1.11728E+13,1
19061225,8344,11,-220,0:11:01,10/3/2024,91811,1,1,24,11:01.0,1727901661,Operation,0,1.11728E+13,1
19061226,8342,11,11.2,0:11:02,10/3/2024,91811,1,1,24,11:02.0,1727901662,Operation,0,1.11728E+13,1
19061436,8346,11,6.8,5:45:30,10/3/2024,83712,1,1,24,45:30.0,1727921730,Operation,0,1.11728E+13,1
19061437,9286,11,8.2,5:45:31,10/3/2024,83712,1,1,24,45:31.0,1727921731,Operation,0,1.11728E+13,1
19061440,8341,11,0.06,5:45:36,10/3/2024,83712,1,1,24,45:36.0,1727921736,Operation,0,1.11728E+13,1
19061441,9287,11,1.3,5:45:37,10/3/2024,83712,1,1,24,45:37.0,1727921737,Operation,0,1.11728E+13,1
19061442,8343,11,68,5:45:38,10/3/2024,83712,1,1,24,45:38.0,1727921738,Operation,0,1.11728E+13,1
19061443,8344,11,-220,5:45:39,10/3/2024,83712,1,1,24,45:39.0,1727921739,Operation,0,1.11728E+13,1
19061444,8342,11,11.2,5:45:40,10/3/2024,83712,1,1,24,45:40.0,1727921740,Operation,0,1.11728E+13,1
19061663,8346,11,6.7,8:25:43,10/3/2024,83733,1,1,24,25:43.0,1727931343,Operation,0,1.11728E+13,1
19061664,9286,11,8.2,8:25:46,10/3/2024,83733,1,1,24,25:46.0,1727931346,Operation,0,1.11728E+13,1
19061667,8341,11,0.06,8:25:51,10/3/2024,83733,1,1,24,25:51.0,1727931351,Operation,0,1.11728E+13,1
